index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
539925,45.6923736,26.4492365,19.036,1130.0,259320.0,1943400.0,-0.0081103,1110.9,14832,131,1110.7,22291,Pg1-lt,4.0
539926,45.6542157,26.2867638,19.305,1113.0,259820.0,2469700.0,57.534,8.1161,14833,131,1118.8,22292,Pg1-lt,4.0
539927,45.6533984,26.2856191,19.136,1108.0,259690.0,2518300.0,57.534,8.1161,14833,131,1109.1,22292,Pg1-lt,4.0
539928,45.6525812,26.2844744,18.969,1107.0,259560.0,2769300.0,57.534,8.1161,14833,131,1099.5,22292,Pg1-lt,4.0
539929,45.6517712,26.2844847,18.855,1103.0,259470.0,2785500.0,57.534,8.1161,14833,131,1092.9,22292,Pg1-lt,4.0
539930,45.6509612,26.284495,18.742,1094.0,259380.0,2826000.0,57.534,8.1161,14833,131,1086.4,22292,Pg1-lt,4.0
539931,45.6501511,26.2845053,18.629,1082.0,259290.0,2842200.0,57.534,8.1161,14833,131,1079.9,22292,Pg1-lt,4.0
539932,45.6493411,26.2845156,18.517,1069.0,259200.0,2907000.0,57.534,8.1161,14833,131,1073.5,22292,Pg1-lt,4.0
539933,45.6485239,26.2833714,18.36,1056.0,259080.0,4842200.0,57.534,8.1161,14833,131,1064.5,22292,Pg1-lt,4.0
539934,45.6477066,26.2822273,18.235,1047.0,258950.0,5060800.0,57.534,8.1161,14833,131,1057.3,22292,Pg1-lt,4.0
539935,45.6468966,26.2822376,18.149,1046.0,258860.0,5101300.0,57.534,8.1161,14833,131,1052.3,22292,Pg1-lt,4.0
539936,45.6460793,26.2810931,18.027,1041.0,258730.0,5376600.0,57.534,8.1161,14833,131,1045.3,22292,Pg1-lt,4.0
539937,45.6452693,26.2811034,17.943,1041.0,258640.0,5627700.0,57.534,8.1161,14833,131,1040.4,22292,Pg1-lt,4.0
539938,45.644452,26.279959,17.826,1037.0,258510.0,5749100.0,57.534,8.1161,14833,131,1033.7,22292,Pg1-lt,4.0
539939,45.6444447,26.2788045,17.744,1031.0,258420.0,5838200.0,57.534,8.1161,14833,131,1029.0,22292,Pg1-lt,4.0
539940,45.6444374,26.2776501,17.663,1023.0,258330.0,6137800.0,57.534,8.1161,14833,131,1024.3,22292,Pg1-lt,4.0
539941,45.6436201,26.2765057,17.551,1018.0,258210.0,6194500.0,57.534,8.1161,14833,131,1017.9,22292,Pg1-lt,4.0
539942,45.6436128,26.2753508,17.472,1018.0,258120.0,6235000.0,57.534,8.1161,14833,131,1013.3,22292,Pg1-lt,4.0
539943,45.6427954,26.2742065,17.36,1018.0,257990.0,6340200.0,57.534,8.1161,14833,131,1006.9,22292,Pg1-lt,4.0
539944,45.6427881,26.2730521,17.282,1007.0,257900.0,6413100.0,57.534,8.1161,14833,131,1002.4,22292,Pg1-lt,4.0
539945,45.6427807,26.2718977,17.204,995.0,257810.0,6510300.0,57.534,8.1161,14833,131,997.95,22292,Pg1-lt,4.0
539946,45.6427734,26.2707429,17.127,991.0,257720.0,6615500.0,57.534,8.1161,14833,131,993.5,22292,Pg1-lt,4.0
539947,45.641956,26.2695986,17.019,986.0,257590.0,6753200.0,57.534,8.1161,14833,131,987.26,22292,Pg1-lt,4.0
539948,45.6419486,26.2684442,16.942,985.0,257500.0,6777500.0,57.534,8.1161,14833,131,982.89,22292,Pg1-lt,4.0
539949,45.6427512,26.2672793,16.835,980.0,257380.0,6858500.0,57.534,8.1161,14833,131,976.71,22292,Pg1-lt,4.0
539950,45.6427438,26.2661245,16.76,972.0,257290.0,7303800.0,57.534,8.1161,14833,131,972.37,22292,Pg1-lt,4.0
539951,45.6427364,26.2649697,16.686,972.0,257200.0,7328100.0,57.534,8.1161,14833,131,968.15,22292,Pg1-lt,4.0
539952,45.6427289,26.2638153,16.613,971.0,257110.0,7352400.0,57.534,8.1161,14833,131,963.93,22292,Pg1-lt,4.0
539953,45.6419115,26.2626715,16.51,966.0,256980.0,7384800.0,57.534,8.1161,14833,131,957.98,22292,Pg1-lt,4.0
539954,45.641904,26.2615167,16.437,952.0,256890.0,7409100.0,57.534,8.1161,14833,131,953.78,22292,Pg1-lt,4.0
539955,45.6477571,26.29031,19.243,1110.0,259650.0,1724700.0,54.93,54.63,14834,131,1111.6,22293,Pg1-lt,4.0
539956,45.6477499,26.2891551,19.102,1108.0,259560.0,1740900.0,54.93,54.63,14834,131,1103.9,22293,Pg1-lt,4.0
539957,45.6485528,26.2879903,18.904,1099.0,259440.0,1797600.0,54.93,54.63,14834,131,1093.1,22293,Pg1-lt,4.0
539958,45.6485456,26.2868358,18.767,1091.0,259350.0,1838100.0,54.93,54.63,14834,131,1085.5,22293,Pg1-lt,4.0
539959,45.6485383,26.2856809,18.63,1081.0,259260.0,1878600.0,54.93,54.63,14834,131,1078.0,22293,Pg1-lt,4.0
539960,45.6485311,26.2845259,18.495,1063.0,259170.0,1894800.0,54.93,54.63,14834,131,1070.6,22293,Pg1-lt,4.0
540002,45.6410081,26.2476726,17.488,979.0,257650.0,5320000.0,34.436,378.42,14838,131,980.65,22298,Pg1-lt,4.0
540003,45.6410157,26.2488269,17.404,978.0,257560.0,5368500.0,34.436,378.42,14838,131,977.74,22298,Pg1-lt,4.0
540004,45.6410233,26.2499813,17.32,977.0,257470.0,5465700.0,34.436,378.42,14838,131,974.83,22298,Pg1-lt,4.0
540005,45.6410309,26.251136,17.236,972.0,257380.0,5538600.0,34.436,378.42,14838,131,971.95,22298,Pg1-lt,4.0
540006,45.6410384,26.2522908,17.153,972.0,257290.0,5587200.0,34.436,378.42,14838,131,969.09,22298,Pg1-lt,4.0
540007,45.640236,26.2534559,17.036,972.0,257160.0,5652000.0,34.436,378.42,14838,131,965.06,22298,Pg1-lt,4.0
540008,45.6402435,26.2546103,16.953,969.0,257070.0,5692400.0,34.436,378.42,14838,131,962.23,22298,Pg1-lt,4.0
540009,45.640251,26.255765,16.871,965.0,256980.0,5724800.0,34.436,378.42,14838,131,959.4,22298,Pg1-lt,4.0
540010,45.6402585,26.2569198,16.789,954.0,256890.0,5732900.0,34.436,378.42,14838,131,956.58,22298,Pg1-lt,4.0
540011,45.6402661,26.2580745,16.708,941.01,256800.0,5741000.0,34.436,378.42,14838,131,953.76,22298,Pg1-lt,4.0
540012,45.6402735,26.2592289,16.626,941.0,256710.0,5781500.0,34.436,378.42,14838,131,950.94,22298,Pg1-lt,4.0
540013,45.639471,26.2603939,16.511,941.0,256580.0,6137800.0,34.436,378.42,14838,131,946.97,22298,Pg1-lt,4.0
540014,45.6386685,26.2615592,16.398,941.0,256450.0,6275400.0,34.436,378.42,14838,131,943.11,22298,Pg1-lt,4.0
540051,45.6468906,26.4242772,21.034,1273.0,257810.0,2153900.0,51.806,190.97,14842,131,1280.6,22302,Pg1-lt,4.0
540052,45.6477065,26.4254234,20.854,1262.0,257680.0,2542600.0,51.806,190.97,14842,131,1271.3,22302,Pg1-lt,4.0
540053,45.6477123,26.426578,20.736,1259.0,257590.0,2680200.0,51.806,190.97,14842,131,1265.2,22302,Pg1-lt,4.0
540054,45.6485223,26.4265697,20.621,1258.0,257500.0,2745000.0,51.806,190.97,14842,131,1259.2,22302,Pg1-lt,4.0
540055,45.6493382,26.4277164,20.459,1258.0,257370.0,3060800.0,51.806,190.97,14842,131,1250.9,22302,Pg1-lt,4.0
540056,45.650154,26.4288632,20.306,1249.0,257240.0,3093200.0,51.806,190.97,14842,131,1242.9,22302,Pg1-lt,4.0
540057,45.6501598,26.4300178,20.198,1246.0,257150.0,3311800.0,51.806,190.97,14842,131,1237.3,22302,Pg1-lt,4.0
540058,45.6509755,26.4311641,20.05,1234.0,257030.0,3692400.0,51.806,190.97,14842,131,1229.7,22302,Pg1-lt,4.0
540059,45.6509813,26.4323192,19.95,1227.0,256940.0,3724800.0,51.806,190.97,14842,131,1224.5,22302,Pg1-lt,4.0
540060,45.6517971,26.433466,19.81,1217.0,256810.0,4064900.0,51.806,190.97,14842,131,1217.2,22302,Pg1-lt,4.0
540061,45.6518028,26.434621,19.714,1212.0,256720.0,4081100.0,51.806,190.97,14842,131,1212.3,22302,Pg1-lt,4.0
540062,45.6526185,26.4357675,19.579,1202.0,256590.0,4283500.0,51.806,190.97,14842,131,1205.3,22302,Pg1-lt,4.0
540063,45.6526242,26.4369221,19.486,1199.0,256500.0,4299700.0,51.806,190.97,14842,131,1200.5,22302,Pg1-lt,4.0
540064,45.6518199,26.4380853,19.354,1187.0,256380.0,4405000.0,51.806,190.97,14842,131,1193.6,22302,Pg1-lt,4.0
540065,45.6518256,26.4392403,19.262,1177.0,256290.0,4485900.0,73.693,-241.78,14842,131,1177.7,22303,Pg1-lt,4.0
540066,45.6518312,26.4403949,19.171,1169.0,256200.0,5004200.0,73.693,-241.78,14842,131,1171.0,22303,Pg1-lt,4.0
540067,45.6526469,26.4415415,19.048,1154.0,256070.0,5579100.0,73.693,-241.78,14842,131,1161.9,22303,Pg1-lt,4.0
540068,45.6526525,26.4426966,18.965,1154.0,255980.0,5627700.0,73.693,-241.78,14842,131,1155.8,22303,Pg1-lt,4.0
540069,45.6526582,26.4438516,18.882,1154.0,255890.0,5935400.0,73.693,-241.78,14842,131,1149.7,22303,Pg1-lt,4.0
540070,45.6526638,26.4450063,18.802,1154.0,255800.0,5943500.0,73.693,-241.78,14842,131,1143.8,22303,Pg1-lt,4.0
540071,45.6526694,26.4461609,18.721,1145.0,255710.0,5967800.0,73.693,-241.78,14842,131,1137.8,22303,Pg1-lt,4.0
540072,45.652675,26.4473159,18.641,1130.0,255620.0,6032500.0,73.693,-241.78,14842,131,1131.9,22303,Pg1-lt,4.0
540073,45.6526806,26.448471,18.561,1122.0,255530.0,6105400.0,73.693,-241.78,14842,131,1126.0,22303,Pg1-lt,4.0
540074,45.6526861,26.4496256,18.481,1115.0,255440.0,7255200.0,73.693,-241.78,14842,131,1120.2,22303,Pg1-lt,4.0
540075,45.6526917,26.4507803,18.408,1111.0,255350.0,7482000.0,73.693,-241.78,14842,131,1114.7,22303,Pg1-lt,4.0
540076,45.6526972,26.4519353,18.335,1108.0,255260.0,7538600.0,73.693,-241.78,14842,131,1109.4,22303,Pg1-lt,4.0
540077,45.6527028,26.4530904,18.263,1104.0,255170.0,7595300.0,73.693,-241.78,14842,131,1104.1,22303,Pg1-lt,4.0
540078,45.6535183,26.4542376,18.161,1097.0,255040.0,7676300.0,73.693,-241.78,14842,131,1096.5,22303,Pg1-lt,4.0
540094,45.6280933,26.2547713,-9999.0,1059.0,256650.0,1619500.0,-0.0084883,974.08,14843,131,1059.0,22305,Pg1-lt,4.0
540095,45.6289108,26.2559151,17.891,1046.0,256520.0,1684200.0,-0.0084883,974.08,14843,131,973.93,22305,Pg1-lt,4.0
540096,45.6297284,26.2570589,17.69,1043.0,256400.0,1797600.0,-0.0084883,974.08,14843,131,973.93,22305,Pg1-lt,4.0
540097,45.6297359,26.2582135,17.552,1031.0,256310.0,1943400.0,-0.0084883,974.08,14843,131,973.93,22305,Pg1-lt,4.0
540098,45.6297433,26.2593676,17.419,1027.0,256220.0,1983900.0,-0.0084883,974.08,14843,131,973.93,22305,Pg1-lt,4.0
540099,45.6305608,26.2605111,17.232,1011.0,256090.0,2024300.0,-0.0084883,974.08,14843,131,973.93,22305,Pg1-lt,4.0
540100,45.6305683,26.2616656,17.101,1002.0,256000.0,2089100.0,-0.0084883,974.08,14843,131,973.93,22305,Pg1-lt,4.0
540101,45.6313858,26.2628095,16.919,992.0,255870.0,2153900.0,-0.0084883,974.08,14843,131,973.94,22305,Pg1-lt,4.0
540102,45.6313932,26.2639637,16.792,979.0,255780.0,2234900.0,-0.0084883,974.08,14843,131,973.94,22305,Pg1-lt,4.0
540103,45.6314007,26.2651179,16.667,977.0,255690.0,2259200.0,-0.0084883,974.08,14843,131,973.94,22305,Pg1-lt,4.0
540104,45.6322181,26.2662619,16.491,974.0,255560.0,2291600.0,-0.0084883,974.08,14843,131,973.94,22305,Pg1-lt,4.0
540105,45.6322255,26.2674165,16.367,958.0,255470.0,2315800.0,-0.0084883,974.08,14843,131,973.94,22305,Pg1-lt,4.0
540106,45.6322329,26.2685706,16.244,939.0,255380.0,2323900.0,-0.0084883,974.08,14843,131,973.94,22305,Pg1-lt,4.0
540107,45.6680825,26.4506298,18.724,1127.0,256460.0,1805700.0,110.65,-933.53,14844,131,1138.1,22306,Pg1-lt,4.0
540108,45.6688981,26.4517772,18.529,1113.0,256330.0,1846200.0,110.65,-933.53,14844,131,1116.6,22306,Pg1-lt,4.0
540109,45.6697137,26.4529247,18.336,1101.0,256200.0,1870500.0,110.65,-933.53,14844,131,1095.3,22306,Pg1-lt,4.0
540110,45.6705292,26.4540722,18.145,1091.0,256070.0,1878600.0,110.65,-933.53,14844,131,1074.1,22306,Pg1-lt,4.0
540111,45.6705347,26.4552273,18.009,1068.0,255980.0,1886700.0,110.65,-933.53,14844,131,1059.1,22306,Pg1-lt,4.0
540112,45.6705403,26.4563823,17.875,1045.0,255890.0,1894800.0,110.65,-933.53,14844,131,1044.2,22306,Pg1-lt,4.0
540113,45.6705457,26.4575377,17.74,1027.0,255800.0,2097200.0,110.65,-933.53,14844,131,1029.3,22306,Pg1-lt,4.0
540114,45.6705512,26.4586931,17.611,1015.0,255710.0,2186300.0,110.65,-933.53,14844,131,1015.1,22306,Pg1-lt,4.0
540272,45.6523934,26.391883,21.569,1316.0,255910.0,1757100.0,55.33,132.5,14847,131,1325.9,22312,Pg1-lt,4.0
540273,45.6515772,26.3907371,21.372,1312.0,255790.0,1781400.0,55.33,132.5,14847,131,1315.0,22312,Pg1-lt,4.0
540274,45.651571,26.3895825,21.234,1300.0,255700.0,1846200.0,55.33,132.5,14847,131,1307.4,22312,Pg1-lt,4.0
540275,45.6507548,26.3884363,21.041,1294.0,255570.0,1878600.0,55.33,132.5,14847,131,1296.7,22312,Pg1-lt,4.0
540276,45.6499386,26.3872902,20.85,1285.0,255440.0,2907000.0,55.33,132.5,14847,131,1286.1,22312,Pg1-lt,4.0
540277,45.6507424,26.3861267,20.693,1281.0,255310.0,3044600.0,55.33,132.5,14847,131,1277.4,22312,Pg1-lt,4.0
540278,45.6507362,26.3849722,20.584,1281.0,255220.0,3052700.0,55.33,132.5,14847,131,1271.4,22312,Pg1-lt,4.0
540279,45.65073,26.3838172,20.476,1278.0,255130.0,3101300.0,55.33,132.5,14847,131,1265.4,22312,Pg1-lt,4.0
540280,45.6515338,26.3826533,20.323,1265.0,255010.0,3190400.0,55.33,132.5,14847,131,1257.0,22312,Pg1-lt,4.0
540281,45.6515275,26.3814987,20.216,1262.0,254920.0,3303700.0,55.33,132.5,14847,131,1251.1,22312,Pg1-lt,4.0
540282,45.6515213,26.3803441,20.112,1256.0,254830.0,3319900.0,55.33,132.5,14847,131,1245.3,22312,Pg1-lt,4.0
540283,45.651515,26.379189,20.007,1241.0,254740.0,3344200.0,55.33,132.5,14847,131,1239.5,22312,Pg1-lt,4.0
540284,45.6515087,26.378034,19.903,1223.0,254650.0,3433300.0,55.33,132.5,14847,131,1233.7,22312,Pg1-lt,4.0
540285,45.6515024,26.3768794,19.8,1220.0,254560.0,5611500.0,55.33,132.5,14847,131,1228.0,22312,Pg1-lt,4.0
540286,45.6506861,26.3757338,19.683,1220.0,254430.0,5789600.0,55.33,132.5,14847,131,1221.5,22312,Pg1-lt,4.0
540287,45.6506798,26.3745788,19.601,1219.0,254340.0,5846300.0,55.33,132.5,14847,131,1217.0,22312,Pg1-lt,4.0
540288,45.6498634,26.3734329,19.487,1212.0,254210.0,5935400.0,55.33,132.5,14847,131,1210.7,22312,Pg1-lt,4.0
540289,45.649047,26.372287,19.373,1212.0,254080.0,5983900.0,55.33,132.5,14847,131,1204.4,22312,Pg1-lt,4.0
540290,45.6490407,26.3711324,19.292,1200.0,253990.0,6008200.0,55.33,132.5,14847,131,1199.9,22312,Pg1-lt,4.0
540291,45.6490343,26.3699778,19.212,1190.0,253900.0,6113500.0,55.33,132.5,14847,131,1195.5,22312,Pg1-lt,4.0
540292,45.6482179,26.368832,19.1,1180.0,253780.0,6145900.0,55.33,132.5,14847,131,1189.3,22312,Pg1-lt,4.0
540293,45.6474079,26.3688411,19.021,1175.0,253690.0,6235000.0,55.33,132.5,14847,131,1184.9,22312,Pg1-lt,4.0
540294,45.6474015,26.3676862,18.942,1174.0,253600.0,9482000.0,55.33,132.5,14847,131,1180.5,22312,Pg1-lt,4.0
540295,45.6465915,26.3676953,18.877,1174.0,253510.0,9571100.0,55.33,132.5,14847,131,1176.9,22312,Pg1-lt,4.0
540296,45.6457814,26.3677044,18.812,1174.0,253420.0,9595400.0,55.33,132.5,14847,131,1173.3,22312,Pg1-lt,4.0
540297,45.6449778,26.3688684,18.72,1172.0,253290.0,9733000.0,55.33,132.5,14847,131,1168.3,22312,Pg1-lt,4.0
540298,45.6441678,26.3688775,18.655,1172.0,253200.0,9895000.0,55.33,132.5,14847,131,1164.7,22312,Pg1-lt,4.0
540299,45.6433577,26.3688866,18.591,1168.0,253110.0,9919300.0,55.33,132.5,14847,131,1161.2,22312,Pg1-lt,4.0
540300,45.6425477,26.3688957,18.527,1161.0,253020.0,9935500.0,55.33,132.5,14847,131,1157.6,22312,Pg1-lt,4.0
540301,45.6417422,26.3689047,18.463,1153.0,252930.0,9943600.0,55.33,132.5,14847,131,1154.1,22312,Pg1-lt,4.0
540302,45.6409321,26.3689138,18.4,1141.0,252840.0,10316000.0,55.33,132.5,14847,131,1150.5,22312,Pg1-lt,4.0
540303,45.6401221,26.3689229,18.337,1140.0,252750.0,10810000.0,55.33,132.5,14847,131,1147.1,22312,Pg1-lt,4.0
540304,45.6393121,26.368932,18.275,1137.0,252660.0,10842000.0,55.33,132.5,14847,131,1143.7,22312,Pg1-lt,4.0
540305,45.638502,26.3689411,18.214,1129.0,252570.0,10907000.0,52.235,172.53,14847,131,1123.9,22313,Pg1-lt,4.0
540306,45.6376984,26.3701049,18.127,1123.0,252440.0,11069000.0,52.235,172.53,14847,131,1119.4,22313,Pg1-lt,4.0
540307,45.6368883,26.370114,18.066,1115.0,252350.0,11255000.0,52.235,172.53,14847,131,1116.2,22313,Pg1-lt,4.0
540308,45.6360783,26.3701231,18.006,1112.0,252260.0,11344000.0,52.235,172.53,14847,131,1113.1,22313,Pg1-lt,4.0
540309,45.6352683,26.3701321,17.946,1110.0,252170.0,11555000.0,52.235,172.53,14847,131,1109.9,22313,Pg1-lt,4.0
540310,45.6344582,26.3701412,17.886,1105.0,252080.0,11636000.0,52.235,172.53,14847,131,1106.8,22313,Pg1-lt,4.0
540311,45.6336482,26.3701503,17.827,1105.0,251990.0,11660000.0,52.235,172.53,14847,131,1103.7,22313,Pg1-lt,4.0
540312,45.6328382,26.3701594,17.767,1102.0,251900.0,11733000.0,52.235,172.53,14847,131,1100.6,22313,Pg1-lt,4.0
540313,45.6320281,26.3701684,17.708,1092.0,251810.0,11838000.0,52.235,172.53,14847,131,1097.5,22313,Pg1-lt,4.0
540314,45.6312181,26.3701775,17.649,1089.0,251720.0,11944000.0,52.235,172.53,14847,131,1094.4,22313,Pg1-lt,4.0
540315,45.6304144,26.3713407,17.566,1083.0,251600.0,12672000.0,52.235,172.53,14847,131,1090.1,22313,Pg1-lt,4.0
540316,45.6296044,26.3713498,17.508,1079.0,251510.0,15320000.0,52.235,172.53,14847,131,1087.1,22313,Pg1-lt,4.0
540317,45.6287944,26.3713589,17.456,1077.0,251420.0,15498000.0,52.235,172.53,14847,131,1084.3,22313,Pg1-lt,4.0
540318,45.6279843,26.3713679,17.403,1077.0,251330.0,15531000.0,52.235,172.53,14847,131,1081.6,22313,Pg1-lt,4.0
540319,45.6271679,26.3702229,17.33,1077.0,251200.0,15628000.0,52.235,172.53,14847,131,1077.7,22313,Pg1-lt,4.0
540320,45.6263579,26.3702319,17.277,1077.0,251110.0,15725000.0,52.235,172.53,14847,131,1075.0,22313,Pg1-lt,4.0
540321,45.6255479,26.370241,17.225,1077.0,251020.0,15766000.0,52.235,172.53,14847,131,1072.3,22313,Pg1-lt,4.0
540322,45.6247315,26.3690956,17.152,1077.0,250890.0,15960000.0,52.235,172.53,14847,131,1068.5,22313,Pg1-lt,4.0
540323,45.6239278,26.3702591,17.079,1077.0,250760.0,16098000.0,127.41,-1093.1,14847,131,1082.9,22314,Pg1-lt,4.0
540324,45.6231114,26.3691138,17.006,1077.0,250640.0,16146000.0,127.41,-1093.1,14847,131,1073.6,22314,Pg1-lt,4.0
540325,45.6223013,26.3691229,16.955,1075.0,250550.0,16170000.0,127.41,-1093.1,14847,131,1067.1,22314,Pg1-lt,4.0
540326,45.6214913,26.369132,16.904,1064.0,250460.0,16259000.0,127.41,-1093.1,14847,131,1060.5,22314,Pg1-lt,4.0
540327,45.6206813,26.369141,16.853,1052.0,250370.0,16292000.0,127.41,-1093.1,14847,131,1054.0,22314,Pg1-lt,4.0
540328,45.6198712,26.3691501,16.801,1049.0,250280.0,16324000.0,127.41,-1093.1,14847,131,1047.5,22314,Pg1-lt,4.0
540329,45.6190676,26.3703136,16.729,1036.0,250150.0,16713000.0,127.41,-1093.1,14847,131,1038.3,22314,Pg1-lt,4.0
540330,45.6182575,26.3703226,16.679,1036.0,250060.0,16729000.0,127.41,-1093.1,14847,131,1031.9,22314,Pg1-lt,4.0
540331,45.6174475,26.3703317,16.628,1026.0,249970.0,16762000.0,127.41,-1093.1,14847,131,1025.4,22314,Pg1-lt,4.0
540332,45.6166375,26.3703408,16.578,1010.0,249880.0,16810000.0,127.41,-1093.1,14847,131,1019.0,22314,Pg1-lt,4.0
540333,45.6158274,26.3703498,16.527,1003.0,249790.0,27223000.0,127.41,-1093.1,14847,131,1012.6,22314,Pg1-lt,4.0
540334,45.6150155,26.3692046,16.47,1003.0,249660.0,27337000.0,127.41,-1093.1,14847,131,1005.2,22314,Pg1-lt,4.0
540335,45.6142055,26.3692137,16.429,999.0,249570.0,27466000.0,127.41,-1093.1,14847,131,1000.1,22314,Pg1-lt,4.0
540336,45.6133954,26.3692227,16.389,999.0,249480.0,27507000.0,127.41,-1093.1,14847,131,994.93,22314,Pg1-lt,4.0
540337,45.612579,26.3680776,16.332,991.0,249360.0,27717000.0,127.41,-1093.1,14847,131,987.65,22314,Pg1-lt,4.0
540338,45.611769,26.3680867,16.291,988.0,249270.0,27806000.0,75.534,-239.22,14847,131,991.33,22315,Pg1-lt,4.0
540339,45.610959,26.3680958,16.251,988.0,249180.0,27879000.0,75.534,-239.22,14847,131,988.29,22315,Pg1-lt,4.0
540340,45.6101489,26.3681049,16.211,988.0,249090.0,27968000.0,75.534,-239.22,14847,131,985.26,22315,Pg1-lt,4.0
540341,45.6093389,26.368114,16.171,988.0,249000.0,28260000.0,75.534,-239.22,14847,131,982.23,22315,Pg1-lt,4.0
540342,45.6085288,26.3681231,16.131,985.0,248910.0,28268000.0,75.534,-239.22,14847,131,979.21,22315,Pg1-lt,4.0
540343,45.6077188,26.3681322,16.091,974.0,248820.0,28454000.0,75.534,-239.22,14847,131,976.2,22315,Pg1-lt,4.0
540344,45.6069024,26.3669876,16.035,974.0,248690.0,28584000.0,75.534,-239.22,14847,131,971.95,22315,Pg1-lt,4.0
540345,45.6060923,26.3669967,15.995,969.0,248600.0,28665000.0,75.534,-239.22,14847,131,968.95,22315,Pg1-lt,4.0
540346,45.6052887,26.3681595,15.939,962.0,248470.0,28738000.0,75.534,-239.22,14847,131,964.71,22315,Pg1-lt,4.0
540347,45.6044787,26.3681686,15.899,958.0,248380.0,28956000.0,75.534,-239.22,14847,131,961.72,22315,Pg1-lt,4.0
540348,45.6036686,26.3681777,15.86,958.0,248290.0,28989000.0,75.534,-239.22,14847,131,958.74,22315,Pg1-lt,4.0
540349,45.6028586,26.3681868,15.82,953.0,248200.0,29005000.0,75.534,-239.22,14847,131,955.76,22315,Pg1-lt,4.0
540350,45.6020485,26.3681959,15.781,953.0,248110.0,33191000.0,75.534,-239.22,14847,131,952.78,22315,Pg1-lt,4.0
540351,45.6012321,26.3670514,15.728,953.0,247980.0,33272000.0,75.534,-239.22,14847,131,948.81,22315,Pg1-lt,4.0
540352,45.6004157,26.3659069,15.676,953.0,247860.0,33531000.0,116.51,-870.68,14847,131,955.72,22316,Pg1-lt,4.0
540353,45.5995992,26.3647621,15.624,953.0,247730.0,33693000.0,116.51,-870.68,14847,131,949.63,22316,Pg1-lt,4.0
540354,45.5987892,26.3647713,15.587,950.0,247640.0,33709000.0,116.51,-870.68,14847,131,945.33,22316,Pg1-lt,4.0
540355,45.5979727,26.3636265,15.535,940.0,247510.0,34470000.0,116.51,-870.68,14847,131,939.26,22316,Pg1-lt,4.0
540356,45.5971627,26.3636356,15.498,938.0,247420.0,34535000.0,116.51,-870.68,14847,131,935.0,22316,Pg1-lt,4.0
540357,45.5963462,26.3624913,15.447,931.0,247290.0,34632000.0,116.51,-870.68,14847,131,929.0,22316,Pg1-lt,4.0
540358,45.5955297,26.361347,15.395,923.0,247170.0,34875000.0,116.51,-870.68,14847,131,922.99,22316,Pg1-lt,4.0
540359,45.5947197,26.3613562,15.359,919.0,247080.0,34908000.0,116.51,-870.68,14847,131,918.76,22316,Pg1-lt,4.0
540360,45.5939032,26.3602116,15.307,910.0,246950.0,35183000.0,116.51,-870.68,14847,131,912.78,22316,Pg1-lt,4.0
540361,45.5930932,26.3602208,15.271,904.0,246860.0,35296000.0,116.51,-870.68,14847,131,908.57,22316,Pg1-lt,4.0
540362,45.5922831,26.36023,15.235,901.0,246770.0,35345000.0,116.51,-870.68,14847,131,904.36,22316,Pg1-lt,4.0
540363,45.5914731,26.3602392,15.199,894.0,246680.0,35369000.0,116.51,-870.68,14847,131,900.16,22316,Pg1-lt,4.0
540364,45.5906566,26.3590947,15.148,891.0,246550.0,36179000.0,116.51,-870.68,14847,131,894.21,22316,Pg1-lt,4.0
540365,45.5898466,26.3591039,15.112,891.0,246460.0,36228000.0,116.51,-870.68,14847,131,890.05,22316,Pg1-lt,4.0
540366,45.5890365,26.3591131,15.077,891.0,246370.0,36236000.0,116.51,-870.68,14847,131,885.89,22316,Pg1-lt,4.0
540367,45.5882265,26.3591223,15.041,876.0,246280.0,36341000.0,116.51,-870.68,14847,131,881.73,22316,Pg1-lt,4.0
540368,45.5874164,26.3591315,15.005,873.0,246190.0,36527000.0,116.51,-870.68,14847,131,877.58,22316,Pg1-lt,4.0
540369,45.5866044,26.3579874,14.955,873.0,246070.0,36624000.0,116.51,-870.68,14847,131,871.72,22316,Pg1-lt,4.0
540370,45.5857879,26.3568434,14.905,873.0,245940.0,36778000.0,116.51,-870.68,14847,131,865.87,22316,Pg1-lt,4.0
540371,45.5849779,26.3568527,14.869,866.0,245850.0,36811000.0,116.51,-870.68,14847,131,861.74,22316,Pg1-lt,4.0
540372,45.5841678,26.3568619,14.834,859.0,245760.0,38341000.0,116.51,-870.68,14847,131,857.61,22316,Pg1-lt,4.0
540373,45.5833578,26.3568712,14.799,855.0,245670.0,38422000.0,116.51,-870.68,14847,131,853.55,22316,Pg1-lt,4.0
540374,45.5825412,26.3557268,14.75,855.0,245540.0,38495000.0,116.51,-870.68,14847,131,847.83,22316,Pg1-lt,4.0
540375,45.5817312,26.3557361,14.715,855.0,245450.0,38754000.0,116.51,-870.68,14847,131,843.78,22316,Pg1-lt,4.0
540376,45.5809146,26.3545918,14.666,855.0,245320.0,38770000.0,116.51,-870.68,14847,131,838.07,22316,Pg1-lt,4.0
540377,45.5801046,26.3546011,14.632,838.0,245230.0,39758000.0,116.51,-870.68,14847,131,834.04,22316,Pg1-lt,4.0
540378,45.579288,26.3534568,14.583,821.0,245110.0,39790000.0,116.51,-870.68,14847,131,828.4,22316,Pg1-lt,4.0
