index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
367258,46.14307,25.9321035,25.861,831.0,590510.0,2890800.0,33.752,-46.217,10386,102,826.62,15326,br-al,33.0
367259,46.1430591,25.9309384,25.749,828.0,590420.0,3457600.0,33.752,-46.217,10386,102,822.86,15326,br-al,33.0
367260,46.143869,25.9309227,25.646,827.0,590330.0,3490000.0,33.752,-46.217,10386,102,819.4,15326,br-al,33.0
367276,46.1506379,25.9622547,26.61,827.0,590850.0,1627600.0,38.287,-202.09,10388,102,816.72,15328,br-al,33.0
367277,46.1506273,25.9610895,26.466,816.0,590760.0,1643800.0,38.287,-202.09,10388,102,811.2,15328,br-al,33.0
367278,46.1506167,25.9599246,26.322,809.0,590670.0,1668100.0,38.287,-202.09,10388,102,805.7,15328,br-al,33.0
367279,46.151416,25.9587444,26.12,797.0,590540.0,1740900.0,38.287,-202.09,10388,102,797.98,15328,br-al,33.0
367595,46.1976964,25.9718658,25.58,742.0,589300.0,1919100.0,20.638,202.88,10401,102,730.79,15346,br-al,33.0
367596,46.1984958,25.9706844,25.391,736.0,589170.0,1983900.0,20.638,202.88,10401,102,726.89,15346,br-al,33.0
367597,46.1984853,25.9695181,25.259,728.0,589080.0,2129600.0,20.638,202.88,10401,102,724.16,15346,br-al,33.0
367598,46.1984748,25.9683522,25.131,725.0,588990.0,2186300.0,20.638,202.88,10401,102,721.53,15346,br-al,33.0
367599,46.1992741,25.9671711,24.953,716.0,588870.0,2234900.0,20.638,202.88,10401,102,717.84,15346,br-al,33.0
367600,46.1992636,25.9660048,24.828,710.0,588780.0,2332000.0,20.638,202.88,10401,102,715.26,15346,br-al,33.0
367601,46.199253,25.9648385,24.705,708.0,588690.0,2356300.0,20.638,202.88,10401,102,712.73,15346,br-al,33.0
367602,46.1992424,25.9636726,24.583,705.0,588600.0,3020300.0,20.638,202.88,10401,102,710.21,15346,br-al,33.0
367603,46.1992319,25.9625067,24.474,702.0,588510.0,3060800.0,20.638,202.88,10401,102,707.96,15346,br-al,33.0
367604,46.1992213,25.9613404,24.365,699.0,588420.0,3198500.0,20.638,202.88,10401,102,705.72,15346,br-al,33.0
368577,46.1723506,25.9455257,23.558,720.0,585910.0,1627600.0,32.528,-41.306,10428,102,724.99,15388,br-al,33.0
368578,46.1731713,25.946676,23.354,718.0,585780.0,2000000.0,32.528,-41.306,10428,102,718.35,15388,br-al,33.0
368579,46.1739811,25.9466605,23.222,715.0,585690.0,2064800.0,32.528,-41.306,10428,102,714.08,15388,br-al,33.0
368580,46.174791,25.946645,23.093,714.0,585600.0,2081000.0,32.528,-41.306,10428,102,709.86,15388,br-al,33.0
368581,46.1756009,25.9466296,22.964,711.0,585510.0,2121500.0,32.528,-41.306,10428,102,705.66,15388,br-al,33.0
370177,46.0231762,25.9286013,28.633,975.0,574570.0,1991900.0,60.314,-751.42,10489,102,975.55,15470,br-al,33.0
370178,46.0223663,25.928617,28.501,969.0,574480.0,2024300.0,60.314,-751.42,10489,102,967.61,15470,br-al,33.0
370179,46.0215564,25.9286326,28.371,959.0,574390.0,2056700.0,60.314,-751.42,10489,102,959.72,15470,br-al,33.0
370180,46.0207465,25.9286482,28.241,953.0,574300.0,2105300.0,60.314,-751.42,10489,102,951.89,15470,br-al,33.0
370181,46.0199475,25.9298264,28.059,937.0,574170.0,2534500.0,60.314,-751.42,10489,102,940.94,15470,br-al,33.0
370182,46.0191485,25.9310045,27.892,927.0,574040.0,2575000.0,60.314,-751.42,10489,102,930.86,15470,br-al,33.0
370183,46.0183386,25.9310202,27.775,918.0,573950.0,3190400.0,60.314,-751.42,10489,102,923.79,15470,br-al,33.0
370184,46.0175178,25.9298733,27.624,916.0,573830.0,3247000.0,60.314,-751.42,10489,102,914.7,15470,br-al,33.0
370185,46.016708,25.9298889,27.518,911.0,573740.0,3473800.0,60.314,-751.42,10489,102,908.33,15470,br-al,33.0
370186,46.015909,25.931067,27.373,911.0,573610.0,3498100.0,60.314,-751.42,10489,102,899.58,15470,br-al,33.0
370187,46.0150991,25.9310826,27.271,899.0,573520.0,3579000.0,60.314,-751.42,10489,102,893.42,15470,br-al,33.0
370188,46.0143,25.9322602,27.128,897.0,573390.0,3635700.0,60.314,-751.42,10489,102,884.79,15470,br-al,33.0
370189,46.0134902,25.9322758,27.028,878.0,573300.0,3732900.0,60.314,-751.42,10489,102,878.73,15470,br-al,33.0
370190,46.0126911,25.9334533,26.887,869.0,573170.0,3805800.0,60.314,-751.42,10489,102,870.27,15470,br-al,33.0
370191,46.0118812,25.9334689,26.789,862.0,573080.0,4178200.0,60.314,-751.42,10489,102,864.33,15470,br-al,33.0
370192,46.0110822,25.9346468,26.656,862.0,572960.0,4534500.0,60.314,-751.42,10489,102,856.28,15470,br-al,33.0
370193,46.0102831,25.9358247,26.527,854.0,572830.0,4672200.0,60.314,-751.42,10489,102,848.53,15470,br-al,33.0
370194,46.009484,25.9370021,26.4,838.0,572700.0,4777400.0,60.314,-751.42,10489,102,840.87,15470,br-al,33.0
370195,46.008685,25.9381799,26.274,834.0,572570.0,4842200.0,60.314,-751.42,10489,102,833.3,15470,br-al,33.0
370196,46.0078751,25.9381954,26.186,826.0,572480.0,4882700.0,60.314,-751.42,10489,102,827.97,15470,br-al,33.0
370197,46.007076,25.9393727,26.062,810.0,572360.0,4947500.0,67.734,-961.49,10489,102,803.78,15471,br-al,33.0
370198,46.0062769,25.9405505,25.938,801.0,572230.0,9303900.0,67.734,-961.49,10489,102,795.4,15471,br-al,33.0
370199,46.0054777,25.9417281,25.845,792.0,572100.0,9425300.0,67.734,-961.49,10489,102,789.1,15471,br-al,33.0
370200,46.0054885,25.94289,25.78,785.0,572010.0,9546800.0,67.734,-961.49,10489,102,784.67,15471,br-al,33.0
370201,46.0054992,25.9440518,25.715,780.0,571920.0,9652000.0,67.734,-961.49,10489,102,780.26,15471,br-al,33.0
370202,46.00551,25.945214,25.65,776.0,571830.0,9684400.0,67.734,-961.49,10489,102,775.88,15471,br-al,33.0
370203,46.0055207,25.9463762,25.585,771.0,571740.0,9749200.0,67.734,-961.49,10489,102,771.5,15471,br-al,33.0
370204,46.0055314,25.9475381,25.521,766.0,571650.0,9789700.0,67.734,-961.49,10489,102,767.14,15471,br-al,33.0
370205,46.0047322,25.9487152,25.43,762.0,571530.0,9814000.0,67.734,-961.49,10489,102,760.98,15471,br-al,33.0
370206,46.0047429,25.9498774,25.366,749.0,571440.0,10834000.0,67.734,-961.49,10489,102,756.62,15471,br-al,33.0
370207,46.0039437,25.9510549,25.279,746.0,571310.0,12203000.0,67.734,-961.49,10489,102,750.74,15471,br-al,33.0
370208,46.0039543,25.9522167,25.22,740.0,571220.0,12397000.0,67.734,-961.49,10489,102,746.79,15471,br-al,33.0
370209,46.0031551,25.9533938,25.139,740.0,571090.0,12486000.0,67.734,-961.49,10489,102,741.25,15471,br-al,33.0
370210,46.0031657,25.954556,25.081,737.0,571000.0,12575000.0,67.734,-961.49,10489,102,737.35,15471,br-al,33.0
370211,46.0031763,25.9557182,25.024,735.0,570910.0,12599000.0,67.734,-961.49,10489,102,733.46,15471,br-al,33.0
370212,46.002377,25.9568952,24.942,728.0,570780.0,12697000.0,67.734,-961.49,10489,102,727.96,15471,br-al,33.0
370213,46.0015777,25.9580725,24.861,725.0,570660.0,12875000.0,67.734,-961.49,10489,102,722.48,15471,br-al,33.0
370214,46.0015883,25.9592343,24.805,714.0,570570.0,13838000.0,67.734,-961.49,10489,102,718.62,15471,br-al,33.0
370215,46.000789,25.9604116,24.727,712.0,570440.0,14268000.0,67.734,-961.49,10489,102,713.35,15471,br-al,33.0
370216,46.0007996,25.9615737,24.672,712.0,570350.0,14405000.0,67.734,-961.49,10489,102,709.67,15471,br-al,33.0
370217,46.0008101,25.9627354,24.618,708.0,570260.0,14486000.0,67.734,-961.49,10489,102,706.01,15471,br-al,33.0
370218,46.0008207,25.9638972,24.564,702.0,570170.0,14551000.0,67.734,-961.49,10489,102,702.36,15471,br-al,33.0
370219,46.0008312,25.9650593,24.511,699.0,570080.0,14681000.0,67.734,-961.49,10489,102,698.72,15471,br-al,33.0
370220,46.0008417,25.9662214,24.457,697.0,569990.0,15004000.0,67.734,-961.49,10489,102,695.09,15471,br-al,33.0
370221,46.0008522,25.9673832,24.404,695.0,569900.0,15037000.0,67.734,-961.49,10489,102,691.49,15471,br-al,33.0
370222,46.0008627,25.9685449,24.351,690.0,569810.0,15247000.0,67.734,-961.49,10489,102,687.9,15471,br-al,33.0
370223,46.0008732,25.969707,24.298,689.0,569720.0,15264000.0,67.734,-961.49,10489,102,684.33,15471,br-al,33.0
370224,46.0008837,25.9708692,24.246,680.0,569630.0,15320000.0,67.734,-961.49,10489,102,680.76,15471,br-al,33.0
370225,46.0008941,25.9720309,24.193,677.0,569540.0,15409000.0,67.734,-961.49,10489,102,677.2,15471,br-al,33.0
370226,46.0009046,25.9731926,24.141,674.0,569450.0,15515000.0,67.734,-961.49,10489,102,673.65,15471,br-al,33.0
370227,46.000915,25.9743548,24.088,668.0,569360.0,15774000.0,67.734,-961.49,10489,102,670.11,15471,br-al,33.0
370228,46.0009254,25.9755169,24.036,665.0,569270.0,16081000.0,67.734,-961.49,10489,102,666.59,15471,br-al,33.0
370484,46.0068799,25.9184559,28.447,930.0,574250.0,1627600.0,41.685,-255.79,10492,102,930.03,15478,br-al,33.0
370485,46.00607,25.9184717,28.303,930.0,574160.0,1749000.0,41.685,-255.79,10492,102,924.02,15478,br-al,33.0
370486,46.0052711,25.9196493,28.105,920.0,574040.0,1773300.0,41.685,-255.79,10492,102,915.79,15478,br-al,33.0
370487,46.0044722,25.9208272,27.909,904.0,573910.0,2259200.0,41.685,-255.79,10492,102,907.61,15478,br-al,33.0
370488,46.0044832,25.9219894,27.785,899.0,573820.0,2299600.0,41.685,-255.79,10492,102,902.42,15478,br-al,33.0
370489,46.0044942,25.9231512,27.661,895.0,573730.0,2356300.0,41.685,-255.79,10492,102,897.28,15478,br-al,33.0
370490,46.0036952,25.9243287,27.489,885.0,573600.0,2437300.0,41.685,-255.79,10492,102,890.08,15478,br-al,33.0
370491,46.0037061,25.9254909,27.368,883.0,573510.0,3238900.0,41.685,-255.79,10492,102,885.07,15478,br-al,33.0
370492,46.0037171,25.9266531,27.263,883.0,573420.0,3295600.0,41.685,-255.79,10492,102,880.66,15478,br-al,33.0
370493,46.003728,25.9278149,27.158,883.0,573330.0,3311800.0,41.685,-255.79,10492,102,876.28,15478,br-al,33.0
370494,46.0045488,25.928961,27.01,872.0,573200.0,3352300.0,41.685,-255.79,10492,102,870.11,15478,br-al,33.0
370495,46.0045596,25.9301232,26.905,860.0,573110.0,3490000.0,41.685,-255.79,10492,102,865.77,15478,br-al,33.0
370496,46.0045705,25.9312854,26.803,859.0,573020.0,3554700.0,41.685,-255.79,10492,102,861.5,15478,br-al,33.0
370497,46.0053913,25.9324316,26.66,859.0,572900.0,3611400.0,78.718,-1242.7,10492,102,855.91,15479,br-al,33.0
370498,46.0054021,25.9335934,26.559,846.0,572810.0,3708600.0,78.718,-1242.7,10492,102,847.98,15479,br-al,33.0
370499,46.005413,25.9347556,26.459,838.0,572720.0,3854300.0,78.718,-1242.7,10492,102,840.14,15479,br-al,33.0
370500,46.0062337,25.9359023,26.321,836.0,572590.0,3919100.0,78.718,-1242.7,10492,102,829.25,15479,br-al,33.0
370501,46.0062445,25.9370642,26.224,822.0,572500.0,4048700.0,78.718,-1242.7,10492,102,821.6,15479,br-al,33.0
370502,46.0062553,25.9382264,26.128,813.0,572410.0,4089200.0,78.718,-1242.7,10492,102,814.07,15479,br-al,33.0
370503,46.0062661,25.9393882,26.033,804.0,572320.0,4145800.0,78.718,-1242.7,10492,102,806.57,15479,br-al,33.0
370560,46.0210892,25.9658441,29.203,886.0,573500.0,1635700.0,73.25,-1256.7,10495,102,882.38,15483,br-al,33.0
370561,46.0210997,25.9670063,29.059,877.0,573410.0,1684200.0,73.25,-1256.7,10495,102,871.84,15483,br-al,33.0
370562,46.0203003,25.9681835,28.858,855.0,573290.0,1765200.0,73.25,-1256.7,10495,102,857.13,15483,br-al,33.0
370563,46.0195009,25.9693611,28.661,844.0,573160.0,1894800.0,73.25,-1256.7,10495,102,842.73,15483,br-al,33.0
370564,46.0195113,25.9705236,28.527,831.0,573070.0,1983900.0,73.25,-1256.7,10495,102,832.87,15483,br-al,33.0
370565,46.0195218,25.9716857,28.395,819.0,572980.0,2032400.0,73.25,-1256.7,10495,102,823.2,15483,br-al,33.0
370566,46.0195323,25.9728478,28.264,808.0,572890.0,2081000.0,73.25,-1256.7,10495,102,813.65,15483,br-al,33.0
370567,46.0195427,25.9740104,28.135,800.0,572800.0,2129600.0,73.25,-1256.7,10495,102,804.19,15483,br-al,33.0
370568,46.0195531,25.9751729,28.007,790.0,572710.0,2186300.0,73.25,-1256.7,10495,102,794.83,15483,br-al,33.0
371059,46.1211753,25.9290328,-9999.0,877.0,571500.0,1619500.0,-0.0023192,853.81,10510,102,877.0,15504,br-al,33.0
371060,46.1203545,25.9278839,25.227,876.0,571370.0,1676200.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371061,46.1195447,25.9278996,25.085,871.0,571280.0,1692300.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371062,46.1187457,25.9290799,24.885,863.0,571160.0,1749000.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371063,46.1179358,25.9290956,24.745,863.0,571070.0,1757100.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371064,46.117126,25.9291113,24.606,855.0,570980.0,1765200.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371065,46.1163161,25.929127,24.467,849.0,570890.0,3060800.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371066,46.1154953,25.9279782,24.313,846.0,570760.0,3498100.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371067,46.1146745,25.9268294,24.169,846.0,570630.0,3595200.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371068,46.1146636,25.9256652,24.068,846.0,570540.0,3611400.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371069,46.1138427,25.9245169,23.925,846.0,570410.0,3732900.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371070,46.1130219,25.9233682,23.785,846.0,570290.0,3765300.0,-0.0023192,853.81,10510,102,853.75,15504,br-al,33.0
371071,46.112212,25.923384,23.686,839.0,570200.0,3797700.0,36.25,-21.207,10510,102,837.41,15505,br-al,33.0
371072,46.1113912,25.9222353,23.547,832.0,570070.0,5708600.0,36.25,-21.207,10510,102,832.36,15505,br-al,33.0
371073,46.1113802,25.9210713,23.465,827.0,569980.0,6073000.0,36.25,-21.207,10510,102,829.39,15505,br-al,33.0
371094,46.0998244,25.8980122,21.606,738.0,567610.0,10146000.0,75.777,-901.95,10510,102,735.34,15506,br-al,33.0
371096,46.0981934,25.8968807,21.46,726.0,567390.0,12608000.0,75.777,-901.95,10510,102,724.2,15506,br-al,33.0
371097,46.0973836,25.8968968,21.402,721.0,567300.0,12616000.0,75.777,-901.95,10510,102,719.85,15506,br-al,33.0
371098,46.0965737,25.896913,21.345,709.0,567210.0,12745000.0,75.777,-901.95,10510,102,715.5,15506,br-al,33.0
371099,46.0957526,25.895765,21.264,707.0,567080.0,12818000.0,75.777,-901.95,10510,102,709.38,15506,br-al,33.0
371100,46.0957414,25.8946013,21.207,706.0,566990.0,12907000.0,75.777,-901.95,10510,102,705.06,15506,br-al,33.0
371101,46.0949202,25.8934534,21.127,699.0,566860.0,12972000.0,75.777,-901.95,10510,102,698.98,15506,br-al,33.0
371104,46.0924568,25.8900108,20.887,684.0,566480.0,13142000.0,75.777,-901.95,10510,102,680.8,15506,br-al,33.0
371105,46.0916469,25.890027,20.83,677.0,566390.0,13174000.0,40.361,-172.36,10510,102,668.38,15507,br-al,33.0
371106,46.0908257,25.8888793,20.751,666.0,566270.0,18243000.0,40.361,-172.36,10510,102,665.17,15507,br-al,33.0
371107,46.0900045,25.8877316,20.682,661.0,566140.0,18324000.0,40.361,-172.36,10510,102,662.4,15507,br-al,33.0
371108,46.0899932,25.886568,20.634,659.0,566050.0,18357000.0,40.361,-172.36,10510,102,660.44,15507,br-al,33.0
371109,46.089172,25.8854207,20.565,653.0,565920.0,18438000.0,40.361,-172.36,10510,102,657.67,15507,br-al,33.0
371110,46.0883508,25.8842731,20.497,653.0,565790.0,18519000.0,40.361,-172.36,10510,102,654.91,15507,br-al,33.0
371111,46.0883394,25.8831092,20.448,653.0,565700.0,18535000.0,40.361,-172.36,10510,102,652.96,15507,br-al,33.0
371112,46.0875182,25.881962,20.38,648.0,565580.0,18575000.0,40.361,-172.36,10510,102,650.21,15507,br-al,33.0
371113,46.0875068,25.8807985,20.332,642.0,565490.0,18640000.0,40.361,-172.36,10510,102,648.26,15507,br-al,33.0
371178,45.9716371,25.9609572,26.246,736.0,570540.0,1700400.0,49.131,-560.23,10513,102,729.24,15510,br-al,33.0
371179,45.9708272,25.9609723,26.104,721.0,570450.0,1870500.0,49.131,-560.23,10513,102,722.29,15510,br-al,33.0
371180,45.9700173,25.9609875,25.969,709.0,570360.0,3854300.0,49.131,-560.23,10513,102,715.64,15510,br-al,33.0
371181,45.9692119,25.9610025,25.871,708.0,570270.0,3878600.0,49.131,-560.23,10513,102,710.83,15510,br-al,33.0
371182,45.9684126,25.9621791,25.733,701.0,570140.0,5579100.0,49.131,-560.23,10513,102,704.05,15510,br-al,33.0
371183,45.9684231,25.9633402,25.65,701.0,570050.0,5611500.0,49.131,-560.23,10513,102,699.98,15510,br-al,33.0
371184,45.9676237,25.9645163,25.533,701.0,569920.0,5652000.0,49.131,-560.23,10513,102,694.24,15510,br-al,33.0
371185,45.9676343,25.9656778,25.451,695.0,569830.0,5708600.0,49.131,-560.23,10513,102,690.2,15510,br-al,33.0
371186,45.9668349,25.9668543,25.335,687.0,569700.0,5862500.0,49.131,-560.23,10513,102,684.5,15510,br-al,33.0
371187,45.9668454,25.9680153,25.254,684.0,569610.0,5911100.0,49.131,-560.23,10513,102,680.52,15510,br-al,33.0
371188,45.9660459,25.9691913,25.14,678.0,569490.0,6032500.0,49.131,-560.23,10513,102,674.91,15510,br-al,33.0
371230,45.9699962,25.9586649,26.235,727.0,570540.0,1943400.0,43.193,-407.58,10514,102,725.58,15512,br-al,33.0
371231,45.9700068,25.959826,26.101,720.0,570450.0,1959600.0,43.193,-407.58,10514,102,719.83,15512,br-al,33.0
371232,46.1097934,25.9245957,23.931,862.0,570320.0,1846200.0,43.868,-197.13,10515,102,852.66,15513,br-al,33.0
371233,46.1105923,25.9234155,23.738,850.0,570200.0,1878600.0,43.868,-197.13,10515,102,844.21,15513,br-al,33.0
371682,45.9878668,25.9641389,26.392,787.0,569450.0,1627600.0,53.696,-634.55,10521,102,782.59,15529,br-al,33.0
371683,45.9878773,25.9653008,26.248,774.0,569360.0,1862400.0,53.696,-634.55,10521,102,774.85,15529,br-al,33.0
371684,45.9878878,25.9664626,26.112,774.0,569270.0,1919100.0,53.696,-634.55,10521,102,767.56,15529,br-al,33.0
371685,45.9870884,25.9676391,25.923,764.0,569140.0,2137700.0,53.696,-634.55,10521,102,757.39,15529,br-al,33.0
371686,45.9879088,25.9687855,25.742,752.0,569010.0,2162000.0,53.696,-634.55,10521,102,747.7,15529,br-al,33.0
371687,45.9879193,25.9699474,25.615,739.0,568920.0,2364400.0,53.696,-634.55,10521,102,740.89,15529,br-al,33.0
371688,45.9879298,25.9711093,25.493,734.0,568830.0,2413000.0,53.696,-634.55,10521,102,734.34,15529,br-al,33.0
371689,45.9879402,25.9722707,25.373,727.0,568740.0,2437300.0,53.696,-634.55,10521,102,727.86,15529,br-al,33.0
371690,45.9879506,25.9734322,25.252,723.0,568650.0,2485900.0,53.696,-634.55,10521,102,721.4,15529,br-al,33.0
371691,45.988771,25.9745791,25.084,713.0,568530.0,2550700.0,53.696,-634.55,10521,102,712.35,15529,br-al,33.0
371692,45.9887814,25.975741,24.966,702.0,568440.0,2639700.0,53.696,-634.55,10521,102,706.03,15529,br-al,33.0
371693,45.9887918,25.9769029,24.85,695.0,568350.0,2728800.0,53.696,-634.55,10521,102,699.8,15529,br-al,33.0
371694,45.9888022,25.9780644,24.736,689.0,568260.0,2866500.0,53.696,-634.55,10521,102,693.66,15529,br-al,33.0
371972,46.0886642,25.9168584,23.487,824.0,568760.0,2348200.0,70.052,-823.8,10530,102,821.48,15543,br-al,33.0
371973,46.0894631,25.9156786,23.314,807.0,568630.0,2404900.0,70.052,-823.8,10530,102,809.37,15543,br-al,33.0
371974,46.089452,25.914515,23.193,799.0,568540.0,2890800.0,70.052,-823.8,10530,102,800.89,15543,br-al,33.0
371975,46.089441,25.913351,23.081,789.0,568450.0,3085100.0,70.052,-823.8,10530,102,793.09,15543,br-al,33.0
371976,46.0894299,25.9121871,22.973,784.0,568360.0,3182300.0,70.052,-823.8,10530,102,785.52,15543,br-al,33.0
371977,46.0902287,25.9110075,22.822,780.0,568240.0,3230800.0,70.052,-823.8,10530,102,774.95,15543,br-al,33.0
371978,46.0902176,25.909844,22.716,768.0,568150.0,3295600.0,70.052,-823.8,10530,102,767.53,15543,br-al,33.0
371979,46.0902065,25.90868,22.611,760.0,568060.0,3311800.0,70.052,-823.8,10530,102,760.18,15543,br-al,33.0
371980,46.0910052,25.9075,22.463,749.0,567930.0,3449500.0,70.052,-823.8,10530,102,749.8,15543,br-al,33.0
371981,46.091804,25.9063204,22.318,737.0,567800.0,3481900.0,70.052,-823.8,10530,102,739.61,15543,br-al,33.0
371982,46.0917928,25.9051568,22.215,732.0,567710.0,3757200.0,70.052,-823.8,10530,102,732.44,15543,br-al,33.0
371983,46.0925916,25.9039767,22.075,723.0,567580.0,4056800.0,70.052,-823.8,10530,102,722.63,15543,br-al,33.0
371984,46.0925804,25.9028127,21.98,717.0,567490.0,4194400.0,70.052,-823.8,10530,102,715.93,15543,br-al,33.0
371985,46.0933791,25.901633,21.847,714.0,567370.0,4307800.0,49.107,-353.14,10530,102,719.69,15544,br-al,33.0
371986,46.092558,25.9004854,21.715,708.0,567240.0,4494000.0,49.107,-353.14,10530,102,713.22,15544,br-al,33.0
371987,46.0925468,25.8993214,21.624,708.0,567150.0,4534500.0,49.107,-353.14,10530,102,708.74,15544,br-al,33.0
371988,46.0925356,25.8981574,21.533,708.0,567060.0,4550700.0,49.107,-353.14,10530,102,704.27,15544,br-al,33.0
371989,46.0917145,25.8970099,21.404,699.0,566930.0,4623600.0,49.107,-353.14,10530,102,697.97,15544,br-al,33.0
371990,46.0917033,25.8958459,21.314,690.0,566840.0,4704600.0,49.107,-353.14,10530,102,693.54,15544,br-al,33.0
371991,46.0908822,25.8946984,21.188,690.0,566720.0,4858400.0,49.107,-353.14,10530,102,687.33,15544,br-al,33.0
371992,46.0908709,25.8935344,21.1,684.0,566630.0,4915100.0,49.107,-353.14,10530,102,683.0,15544,br-al,33.0
371993,46.0908596,25.8923704,21.012,681.0,566540.0,4971800.0,49.107,-353.14,10530,102,678.69,15544,br-al,33.0
371994,46.0908483,25.8912068,20.925,680.0,566450.0,4979900.0,49.107,-353.14,10530,102,674.41,15544,br-al,33.0
371995,46.090837,25.8900433,20.838,670.0,566360.0,5044700.0,49.107,-353.14,10530,102,670.13,15544,br-al,33.0
372770,46.0788617,25.9077397,23.172,778.0,567940.0,2299600.0,50.443,-399.27,10538,102,769.62,15567,br-al,33.0
372771,46.0796559,25.9065605,22.998,760.0,567820.0,2631600.0,50.443,-399.27,10538,102,760.81,15567,br-al,33.0
