index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
90727,46.3293456,26.5375723,8.009,302.0,225170.0,3692400.0,16.771,163.96,2418,4,298.28,3788,sm,43.0
90728,46.3293504,26.5387411,7.9093,298.0,225080.0,3708600.0,16.771,163.96,2418,4,296.61,3788,sm,43.0
91964,46.3318766,26.5632715,9.7328,381.0,225390.0,2356300.0,46.245,-71.38,2452,4,378.72,3839,sm,43.0
91965,46.3310622,26.5621091,9.5602,366.0,225260.0,2502100.0,46.245,-71.38,2452,4,370.73,3839,sm,43.0
91966,46.3302478,26.5609467,9.3921,356.0,225130.0,2696400.0,46.245,-71.38,2452,4,362.96,3839,sm,43.0
91967,46.3302433,26.5597775,9.2772,353.0,225040.0,2736900.0,46.245,-71.38,2452,4,357.65,3839,sm,43.0
91968,46.3294288,26.5586147,9.1158,345.0,224920.0,2753100.0,46.245,-71.38,2452,4,350.18,3839,sm,43.0
91969,46.3286188,26.5586212,9.002,341.0,224830.0,2801700.0,46.245,-71.38,2452,4,344.92,3839,sm,43.0
91970,46.3278044,26.557459,8.8423,330.0,224700.0,2850300.0,46.245,-71.38,2452,4,337.53,3839,sm,43.0
91971,46.3269899,26.5562967,8.6838,325.0,224570.0,2874600.0,46.245,-71.38,2452,4,330.2,3839,sm,43.0
91972,46.3261754,26.5551341,8.5259,317.0,224440.0,2907000.0,46.245,-71.38,2452,4,322.9,3839,sm,43.0
91973,46.3253609,26.5539715,8.3688,312.0,224320.0,2939300.0,46.245,-71.38,2452,4,315.64,3839,sm,43.0
91974,46.3245463,26.5528094,8.2125,305.0,224190.0,2955500.0,46.245,-71.38,2452,4,308.41,3839,sm,43.0
91975,46.3245418,26.5516407,8.1023,297.0,224100.0,2979800.0,46.245,-71.38,2452,4,303.31,3839,sm,43.0
91976,46.3237272,26.5504782,7.9469,292.0,223970.0,2996000.0,46.245,-71.38,2452,4,296.13,3839,sm,43.0
91977,46.3229172,26.5504848,7.8373,289.0,223880.0,3028400.0,46.245,-71.38,2452,4,291.06,3839,sm,43.0
93082,46.3294061,26.5527698,8.8182,321.0,224950.0,1724700.0,30.115,56.744,2471,4,322.3,3876,sm,43.0
93083,46.3285916,26.5516076,8.6195,319.0,224830.0,1749000.0,30.115,56.744,2471,4,316.32,3876,sm,43.0
93084,46.3277816,26.5516142,8.4799,311.0,224740.0,1781400.0,30.115,56.744,2471,4,312.11,3876,sm,43.0
93085,46.326967,26.5504517,8.2841,305.0,224610.0,1789500.0,30.115,56.744,2471,4,306.22,3876,sm,43.0
93086,46.3261525,26.5492891,8.0887,298.0,224480.0,1797600.0,30.115,56.744,2471,4,300.33,3876,sm,43.0
93087,46.3261479,26.5481204,7.9508,295.0,224390.0,1886700.0,30.115,56.744,2471,4,296.18,3876,sm,43.0
6,47.2971859,26.0400113,5.8994,789.0,10068.0,2672100.0,70.88,357.91,3,3,776.05,3,sm+Pg1,3.0
7,47.2971959,26.0412015,5.784,771.0,9977.8,2745000.0,70.88,357.91,3,3,767.88,3,sm+Pg1,3.0
8,47.2972058,26.0423918,5.6701,756.0,9887.8,2801700.0,70.88,357.91,3,3,759.8,3,sm+Pg1,3.0
9,47.2972158,26.0435816,5.5571,744.0,9797.8,2971700.0,70.88,357.91,3,3,751.79,3,sm+Pg1,3.0
10,47.2972257,26.0447715,5.4471,736.0,9707.8,3020300.0,70.88,357.91,3,3,744.0,3,sm+Pg1,3.0
11,47.2980454,26.0459472,5.2927,727.0,9580.6,3117500.0,70.88,357.91,3,3,733.05,3,sm+Pg1,3.0
12,47.2972455,26.047152,5.1405,722.0,9453.3,3174200.0,70.88,357.91,3,3,722.26,3,sm+Pg1,3.0
13,47.2972554,26.0483419,5.0337,720.0,9363.3,3692400.0,70.88,357.91,3,3,714.7,3,sm+Pg1,3.0
14,47.2972653,26.0495317,4.934,713.0,9273.3,3724800.0,70.88,357.91,3,3,707.63,3,sm+Pg1,3.0
15,47.2972752,26.050722,4.8347,707.0,9183.3,3781500.0,70.88,357.91,3,3,700.58,3,sm+Pg1,3.0
16,47.2964753,26.0519267,4.6951,694.0,9056.1,3894800.0,70.88,357.91,3,3,690.69,3,sm+Pg1,3.0
28,47.301451,26.0661217,3.6676,634.0,7752.6,11830000.0,51.042,448.67,3,3,635.88,4,sm+Pg1,3.0
29,47.3014607,26.0673121,3.6085,629.0,7662.6,11919000.0,51.042,448.67,3,3,632.86,4,sm+Pg1,3.0
30,47.3022801,26.0684878,3.5253,628.0,7535.4,12122000.0,51.042,448.67,3,3,628.61,4,sm+Pg1,3.0
31,47.3030995,26.0696636,3.4426,624.0,7408.1,12187000.0,51.042,448.67,3,3,624.39,4,sm+Pg1,3.0
32,47.3039189,26.0708398,3.3602,616.0,7280.9,12324000.0,51.042,448.67,3,3,620.19,4,sm+Pg1,3.0
33,47.3047383,26.0720161,3.2782,612.0,7153.6,12470000.0,51.042,448.67,3,3,616.0,4,sm+Pg1,3.0
34,47.3055576,26.0731924,3.1966,608.0,7026.3,13182000.0,51.042,448.67,3,3,611.84,4,sm+Pg1,3.0
35,47.3055673,26.0743824,3.1404,607.0,6936.4,13296000.0,51.042,448.67,3,3,608.97,4,sm+Pg1,3.0
36,47.3063866,26.0755583,3.0611,605.0,6809.1,13393000.0,51.042,448.67,3,3,604.92,4,sm+Pg1,3.0
58,47.3195321,26.0991442,1.7191,538.0,4307.6,27191000.0,36.046,474.16,3,3,536.13,5,sm+Pg1,3.0
59,47.3195414,26.1003346,1.6785,534.0,4217.6,27304000.0,36.046,474.16,3,3,534.66,5,sm+Pg1,3.0
60,47.3195508,26.1015253,1.6379,532.0,4127.6,27418000.0,36.046,474.16,3,3,533.2,5,sm+Pg1,3.0
61,47.3195601,26.1027161,1.5975,531.0,4037.6,27458000.0,36.046,474.16,3,3,531.74,5,sm+Pg1,3.0
62,47.3195694,26.1039065,1.557,531.0,3947.7,27491000.0,36.046,474.16,3,3,530.29,5,sm+Pg1,3.0
99,47.2868022,26.0568596,5.9821,777.0,10030.0,1943400.0,64.04,397.54,4,3,780.63,6,sm+Pg1,3.0
100,47.2876021,26.0556552,5.7938,765.0,9903.2,2194400.0,64.04,397.54,4,3,768.57,6,sm+Pg1,3.0
101,47.2884119,26.0556408,5.6677,760.0,9813.2,2259200.0,64.04,397.54,4,3,760.5,6,sm+Pg1,3.0
102,47.2892118,26.0544367,5.4917,752.0,9686.0,2348200.0,64.04,397.54,4,3,749.23,6,sm+Pg1,3.0
103,47.2900215,26.0544222,5.3695,744.0,9596.0,2429200.0,64.04,397.54,4,3,741.4,6,sm+Pg1,3.0
104,47.2908313,26.0544078,5.249,739.0,9506.0,2477800.0,64.04,397.54,4,3,733.69,6,sm+Pg1,3.0
105,47.291641,26.0543934,5.1297,731.0,9416.0,2526400.0,64.04,397.54,4,3,726.04,6,sm+Pg1,3.0
106,47.2924463,26.054379,5.0114,724.0,9326.0,2534500.0,64.04,397.54,4,3,718.47,6,sm+Pg1,3.0
107,47.293256,26.0543646,4.8932,713.0,9236.1,2550700.0,64.04,397.54,4,3,710.9,6,sm+Pg1,3.0
108,47.2940657,26.0543501,4.7754,701.0,9146.1,4445400.0,64.04,397.54,4,3,703.36,6,sm+Pg1,3.0
111,47.2932462,26.0531748,4.9762,713.0,9273.3,1684200.0,59.859,414.34,5,3,712.21,7,sm+Pg1,3.0
115,47.2966985,26.0792981,4.6689,700.0,7948.0,1765200.0,-0.012479,617.16,6,3,617.1,8,sm+Pg1,3.0
116,47.2975177,26.0804739,4.4723,688.0,7820.8,1983900.0,-0.012479,617.16,6,3,617.1,8,sm+Pg1,3.0
117,47.2983275,26.0804599,4.3404,680.0,7730.8,2072900.0,-0.012479,617.16,6,3,617.1,8,sm+Pg1,3.0
118,47.2991468,26.0816362,4.1575,665.0,7603.5,2121500.0,-0.012479,617.16,6,3,617.1,8,sm+Pg1,3.0
119,47.2999565,26.0816221,4.0295,655.0,7513.5,2186300.0,-0.012479,617.16,6,3,617.1,8,sm+Pg1,3.0
120,47.3007663,26.0816081,3.9032,647.0,7423.6,2307700.0,-0.012479,617.16,6,3,617.11,8,sm+Pg1,3.0
121,47.3015855,26.0827845,3.7289,639.0,7296.3,3749100.0,-0.012479,617.16,6,3,617.11,8,sm+Pg1,3.0
122,47.3023953,26.0827705,3.6299,638.0,7206.3,3854300.0,-0.012479,617.16,6,3,617.11,8,sm+Pg1,3.0
123,47.3031955,26.081566,3.4915,631.0,7079.1,3911000.0,-0.012479,617.16,6,3,617.11,8,sm+Pg1,3.0
182,47.3171309,26.1027573,1.9058,547.0,4202.2,5862500.0,40.697,466.54,8,3,544.1,11,sm+Pg1,3.0
183,47.3179499,26.1039339,1.7913,540.0,4074.9,5894900.0,40.697,466.54,8,3,539.44,11,sm+Pg1,3.0
184,47.3187597,26.1039202,1.7105,531.0,3984.9,5919200.0,40.697,466.54,8,3,536.15,11,sm+Pg1,3.0
185,47.318769,26.1051105,1.6298,530.0,3894.9,5975800.0,40.697,466.54,8,3,532.87,11,sm+Pg1,3.0
1094,47.0123585,26.0640702,12.8,483.07,356420.0,1903500000.0,0.060007,482.3,10,4,483.07,35,sm+Pg1,3.0
1095,47.0115584,26.0652678,12.792,483.07,356290.0,1903500000.0,0.060007,482.3,10,4,483.07,35,sm+Pg1,3.0
1096,47.0107583,26.0664659,12.783,483.07,356160.0,1903500000.0,0.060007,482.3,10,4,483.07,35,sm+Pg1,3.0
1097,47.0099582,26.0676638,12.775,483.07,356040.0,1903600000.0,0.060007,482.3,10,4,483.07,35,sm+Pg1,3.0
1098,47.009158,26.0688614,12.766,483.06,355910.0,1903600000.0,0.060007,482.3,10,4,483.07,35,sm+Pg1,3.0
1099,47.0083579,26.0700589,12.758,483.06,355780.0,1903600000.0,0.060007,482.3,10,4,483.07,35,sm+Pg1,3.0
1100,47.0075577,26.0712568,12.749,483.06,355650.0,1903600000.0,0.060007,482.3,10,4,483.07,35,sm+Pg1,3.0
1101,47.0067575,26.0724546,12.741,483.06,355530.0,1903600000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1102,47.0059573,26.073652,12.732,483.06,355400.0,1903600000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1103,47.0051571,26.0748494,12.724,483.06,355270.0,1903600000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1104,47.0043569,26.0760471,12.715,483.06,355150.0,1903700000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1105,47.0035566,26.0772448,12.707,483.06,355020.0,1903700000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1106,47.0027564,26.0784425,12.698,483.06,354890.0,1903700000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1107,47.0019561,26.0796397,12.69,483.06,354760.0,1903700000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1108,47.0011558,26.0808369,12.682,483.06,354640.0,1903700000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1109,47.0003555,26.0820344,12.673,483.06,354510.0,1903700000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1110,46.9995552,26.0832319,12.665,483.06,354380.0,1903800000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1111,46.9987549,26.084429,12.656,483.06,354250.0,1903800000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1112,46.9979546,26.0856261,12.648,483.06,354130.0,1903800000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1113,46.9971542,26.0868235,12.639,483.05,354000.0,2012000000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1114,46.9963539,26.0880208,12.631,483.05,353870.0,2012000000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1115,46.9955535,26.0892178,12.623,483.05,353750.0,2012100000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1116,46.9947343,26.0880484,12.614,483.05,353620.0,2012900000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1117,46.993934,26.0892453,12.606,483.05,353490.0,2013200000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1118,46.9931336,26.0904422,12.598,483.05,353360.0,2013300000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1119,46.9923332,26.0916394,12.589,483.05,353240.0,2014100000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1120,46.991514,26.0904696,12.581,483.05,353110.0,2023300000.0,0.060007,482.3,10,4,483.06,35,sm+Pg1,3.0
1121,46.9906993,26.0893002,12.573,483.05,352980.0,2023700000.0,0.060007,482.3,10,4,483.05,35,sm+Pg1,3.0
1122,46.9898801,26.088131,12.565,483.05,352850.0,2024400000.0,0.060007,482.3,10,4,483.05,35,sm+Pg1,3.0
1123,46.9890609,26.0869613,12.556,483.05,352730.0,2024800000.0,0.10484,481.74,10,4,483.06,36,sm+Pg1,3.0
1124,46.9882416,26.0857917,12.548,483.05,352600.0,2025100000.0,0.10484,481.74,10,4,483.06,36,sm+Pg1,3.0
1125,46.9874224,26.0846226,12.54,483.05,352470.0,2048200000.0,0.10484,481.74,10,4,483.05,36,sm+Pg1,3.0
1126,46.9866032,26.0834534,12.532,483.05,352350.0,2048500000.0,0.10484,481.74,10,4,483.05,36,sm+Pg1,3.0
1127,46.9857839,26.0822839,12.523,483.05,352220.0,2048500000.0,0.10484,481.74,10,4,483.05,36,sm+Pg1,3.0
1128,46.9849646,26.0811145,12.515,483.05,352090.0,2051200000.0,0.10484,481.74,10,4,483.05,36,sm+Pg1,3.0
1129,46.9841453,26.0799454,12.507,483.04,351960.0,2051300000.0,0.10484,481.74,10,4,483.05,36,sm+Pg1,3.0
1319,46.8933458,26.1724578,11.157,373.0,329570.0,3134400000.0,55.43,-245.38,10,4,373.03,40,sm+Pg1,3.0
1320,46.8941556,26.1724453,11.152,373.0,329480.0,3134800000.0,55.43,-245.38,10,4,372.77,40,sm+Pg1,3.0
1321,46.894974,26.1736142,11.145,373.0,329360.0,3135700000.0,55.43,-245.38,10,4,372.39,40,sm+Pg1,3.0
1322,46.8957923,26.1747832,11.138,371.0,329230.0,3135800000.0,55.43,-245.38,10,4,372.02,40,sm+Pg1,3.0
1323,46.8966106,26.1759517,11.132,371.0,329100.0,3136500000.0,55.43,-245.38,10,4,371.64,40,sm+Pg1,3.0
1324,46.8974205,26.1759393,11.127,371.0,329010.0,3136900000.0,55.43,-245.38,10,4,371.37,40,sm+Pg1,3.0
1334,46.9055526,26.1805413,11.071,368.0,327960.0,3138200000.0,55.43,-245.38,10,4,368.28,40,sm+Pg1,3.0
1335,46.905561,26.1817225,11.066,368.0,327870.0,3141800000.0,55.43,-245.38,10,4,368.01,40,sm+Pg1,3.0
1336,46.9063793,26.1828914,11.059,368.0,327750.0,3142000000.0,55.43,-245.38,10,4,367.64,40,sm+Pg1,3.0
1340,46.9096477,26.1875682,11.032,367.0,327240.0,3142600000.0,55.43,-245.38,10,4,366.13,40,sm+Pg1,3.0
1342,46.9112589,26.1863624,11.021,367.0,327020.0,3142800000.0,55.43,-245.38,10,4,365.49,40,sm+Pg1,3.0
1343,46.9120772,26.1875315,11.014,366.0,326890.0,3142800000.0,55.43,-245.38,10,4,365.12,40,sm+Pg1,3.0
1344,46.912887,26.1875192,11.009,365.0,326800.0,3142900000.0,55.43,-245.38,10,4,364.85,40,sm+Pg1,3.0
1345,46.9137052,26.1886888,11.002,364.0,326680.0,3143000000.0,55.43,-245.38,10,4,364.48,40,sm+Pg1,3.0
1346,46.9145234,26.1898584,10.996,363.0,326550.0,3143000000.0,55.43,-245.38,10,4,364.1,40,sm+Pg1,3.0
1347,46.9153415,26.1910276,10.989,363.0,326420.0,3143100000.0,55.43,-245.38,10,4,363.73,40,sm+Pg1,3.0
1348,46.9161597,26.1921968,10.982,363.0,326290.0,3188900000.0,55.43,-245.38,10,4,363.35,40,sm+Pg1,3.0
1349,46.9169779,26.1933665,10.975,362.0,326170.0,3188900000.0,55.43,-245.38,10,4,362.98,40,sm+Pg1,3.0
1350,46.9177877,26.1933544,10.971,362.0,326080.0,3188900000.0,55.43,-245.38,10,4,362.71,40,sm+Pg1,3.0
1351,46.9186058,26.1945241,10.964,362.0,325950.0,3207900000.0,55.43,-245.38,10,4,362.34,40,sm+Pg1,3.0
1352,46.9194239,26.1956935,10.957,362.0,325820.0,3208000000.0,55.43,-245.38,10,4,361.97,40,sm+Pg1,3.0
1353,46.9202421,26.1968629,10.95,361.0,325690.0,3208000000.0,55.43,-245.38,10,4,361.6,40,sm+Pg1,3.0
1354,46.9210519,26.1968508,10.946,360.01,325600.0,3208100000.0,55.43,-245.38,10,4,361.33,40,sm+Pg1,3.0
1355,46.92187,26.1980207,10.939,360.01,325480.0,3208100000.0,55.43,-245.38,10,4,360.96,40,sm+Pg1,3.0
1356,46.9226881,26.1991906,10.932,360.01,325350.0,3208100000.0,55.43,-245.38,10,4,360.59,40,sm+Pg1,3.0
1357,46.9235062,26.2003605,10.926,360.01,325220.0,3208200000.0,55.43,-245.38,10,4,360.22,40,sm+Pg1,3.0
1358,46.9243242,26.2015301,10.919,360.01,325100.0,3208200000.0,55.43,-245.38,10,4,359.84,40,sm+Pg1,3.0
1359,46.9251423,26.2026997,10.912,360.01,324970.0,3208200000.0,55.43,-245.38,10,4,359.47,40,sm+Pg1,3.0
1360,46.9259603,26.2038697,10.905,360.01,324840.0,3209200000.0,55.43,-245.38,10,4,359.1,40,sm+Pg1,3.0
1361,46.9251587,26.2050638,10.899,360.01,324710.0,3209500000.0,55.43,-245.38,10,4,358.73,40,sm+Pg1,3.0
1362,46.9243571,26.2062574,10.892,360.0,324590.0,3209900000.0,55.43,-245.38,10,4,358.36,40,sm+Pg1,3.0
1363,46.9235555,26.207451,10.885,360.0,324460.0,3210100000.0,55.43,-245.38,10,4,357.98,40,sm+Pg1,3.0
1364,46.9227538,26.2086449,10.879,360.0,324330.0,3210600000.0,55.43,-245.38,10,4,357.61,40,sm+Pg1,3.0
1365,46.9235718,26.209815,10.872,360.0,324210.0,3211400000.0,55.43,-245.38,10,4,357.24,40,sm+Pg1,3.0
1366,46.9243898,26.2109847,10.865,360.0,324080.0,3211500000.0,55.43,-245.38,10,4,356.87,40,sm+Pg1,3.0
1367,46.9243979,26.2121663,10.86,360.0,323990.0,3211600000.0,55.43,-245.38,10,4,356.61,40,sm+Pg1,3.0
1368,46.9252159,26.2133365,10.854,360.0,323860.0,3211700000.0,55.43,-245.38,10,4,356.23,40,sm+Pg1,3.0
1369,46.925224,26.2145185,10.849,360.0,323770.0,3211800000.0,55.43,-245.38,10,4,355.97,40,sm+Pg1,3.0
1370,46.9260419,26.2156884,10.842,359.0,323640.0,3211800000.0,55.43,-245.38,10,4,355.6,40,sm+Pg1,3.0
1371,46.92605,26.21687,10.838,353.0,323550.0,3212000000.0,55.43,-245.38,10,4,355.34,40,sm+Pg1,3.0
1372,46.9260581,26.2180521,10.833,353.0,323460.0,3212600000.0,55.43,-245.38,10,4,355.07,40,sm+Pg1,3.0
1373,46.926876,26.2192224,10.826,353.0,323340.0,3212700000.0,55.43,-245.38,10,4,354.7,40,sm+Pg1,3.0
1471,46.9357058,26.3349505,10.222,317.0,311760.0,3347000000.0,32.483,-16.287,10,4,315.77,43,sm+Pg1,3.0
1472,46.9349028,26.3361424,10.216,317.0,311630.0,3368700000.0,32.483,-16.287,10,4,315.55,43,sm+Pg1,3.0
1473,46.9357195,26.3373143,10.209,317.0,311510.0,3368800000.0,32.483,-16.287,10,4,315.34,43,sm+Pg1,3.0
1474,46.9357263,26.3384966,10.205,316.0,311420.0,3370600000.0,32.483,-16.287,10,4,315.19,43,sm+Pg1,3.0
1475,46.9349165,26.3385066,10.2,316.0,311330.0,3371100000.0,32.483,-16.287,10,4,315.04,43,sm+Pg1,3.0
1476,46.9341134,26.3396988,10.193,315.0,311200.0,3371100000.0,32.483,-16.287,10,4,314.82,43,sm+Pg1,3.0
8251,47.2716279,25.9869385,26.331,764.0,410270.0,10146000.0,51.663,-592.11,141,4,768.23,308,sm+Pg1,3.0
8252,47.2716384,25.9881278,26.268,758.0,410180.0,10397000.0,51.663,-592.11,141,4,764.96,308,sm+Pg1,3.0
8253,47.2708392,25.9893325,26.18,758.0,410050.0,10446000.0,51.663,-592.11,141,4,760.39,308,sm+Pg1,3.0
8254,47.2700295,25.9893479,26.117,753.0,409960.0,10689000.0,51.663,-592.11,141,4,757.16,308,sm+Pg1,3.0
8255,47.2692302,25.9905529,26.03,750.0,409830.0,10753000.0,51.663,-592.11,141,4,752.64,308,sm+Pg1,3.0
8256,47.2684205,25.9905683,25.968,745.0,409740.0,10907000.0,51.663,-592.11,141,4,749.46,308,sm+Pg1,3.0
8257,47.268431,25.9917579,25.907,744.0,409650.0,10931000.0,51.663,-592.11,141,4,746.29,308,sm+Pg1,3.0
8258,47.2676317,25.9929629,25.82,743.0,409520.0,10948000.0,51.663,-592.11,141,4,741.82,308,sm+Pg1,3.0
8259,47.2676422,25.994152,25.759,735.0,409430.0,12826000.0,51.663,-592.11,141,4,738.66,308,sm+Pg1,3.0
8260,47.2668429,25.9953565,25.678,732.0,409310.0,17506000.0,51.663,-592.11,141,4,734.5,308,sm+Pg1,3.0
8261,47.2660436,25.9965614,25.608,731.0,409180.0,17555000.0,51.663,-592.11,141,4,730.88,308,sm+Pg1,3.0
8262,47.266054,25.9977509,25.559,728.0,409090.0,17693000.0,51.663,-592.11,141,4,728.33,308,sm+Pg1,3.0
8263,47.2652592,25.9989553,25.489,727.0,408960.0,17774000.0,51.663,-592.11,141,4,724.73,308,sm+Pg1,3.0
8264,47.2644598,26.0001596,25.42,723.0,408830.0,17960000.0,51.663,-592.11,141,4,721.13,308,sm+Pg1,3.0
8265,47.2636605,26.0013644,25.35,722.0,408710.0,17976000.0,51.663,-592.11,141,4,717.56,308,sm+Pg1,3.0
8266,47.2636708,26.0025539,25.302,716.0,408620.0,18025000.0,51.663,-592.11,141,4,715.03,308,sm+Pg1,3.0
8267,47.2628714,26.0037581,25.232,712.0,408490.0,19102000.0,51.663,-592.11,141,4,711.46,308,sm+Pg1,3.0
8268,47.262072,26.0049624,25.165,708.0,408360.0,19118000.0,51.663,-592.11,141,4,707.98,308,sm+Pg1,3.0
8269,47.2620824,26.0061519,25.118,703.0,408270.0,32082000.0,51.663,-592.11,141,4,705.52,308,sm+Pg1,3.0
8270,47.2620927,26.0073413,25.08,703.0,408180.0,32155000.0,51.663,-592.11,141,4,703.57,308,sm+Pg1,3.0
8271,47.262103,26.0085304,25.042,703.0,408090.0,32203000.0,51.663,-592.11,141,4,701.63,308,sm+Pg1,3.0
8272,47.2621132,26.0097194,25.005,702.0,408000.0,32252000.0,51.663,-592.11,141,4,699.68,308,sm+Pg1,3.0
8273,47.2613138,26.010924,24.951,699.0,407880.0,32341000.0,51.663,-592.11,141,4,696.94,308,sm+Pg1,3.0
8274,47.261324,26.0121134,24.914,697.0,407790.0,32519000.0,51.663,-592.11,141,4,695.0,308,sm+Pg1,3.0
8275,47.2605246,26.0133179,24.861,696.0,407660.0,32746000.0,51.663,-592.11,141,4,692.26,308,sm+Pg1,3.0
8276,47.2605348,26.0145069,24.823,695.0,407570.0,32867000.0,51.663,-592.11,141,4,690.33,308,sm+Pg1,3.0
8277,47.2597353,26.015711,24.771,692.0,407440.0,32972000.0,48.639,-513.86,141,4,690.97,309,sm+Pg1,3.0
8278,47.2589358,26.0169154,24.718,692.0,407310.0,33094000.0,48.639,-513.86,141,4,688.41,309,sm+Pg1,3.0
8279,47.258946,26.0181048,24.681,689.0,407220.0,33612000.0,48.639,-513.86,141,4,686.6,309,sm+Pg1,3.0
8280,47.2581464,26.0193087,24.629,688.0,407100.0,33653000.0,48.639,-513.86,141,4,684.06,309,sm+Pg1,3.0
8281,47.2573468,26.0205126,24.576,680.0,406970.0,33677000.0,48.639,-513.86,141,4,681.53,309,sm+Pg1,3.0
8282,47.2565473,26.0217169,24.524,675.0,406840.0,33758000.0,48.639,-513.86,141,4,678.99,309,sm+Pg1,3.0
8283,47.2557375,26.0217318,24.487,674.0,406750.0,39645000.0,48.639,-513.86,141,4,677.2,309,sm+Pg1,3.0
8284,47.2557477,26.0229211,24.453,674.0,406660.0,39677000.0,48.639,-513.86,141,4,675.53,309,sm+Pg1,3.0
8285,47.2549481,26.0241249,24.405,673.0,406530.0,39960000.0,48.639,-513.86,141,4,673.17,309,sm+Pg1,3.0
8286,47.2549582,26.0253138,24.371,672.0,406440.0,39985000.0,48.639,-513.86,141,4,671.51,309,sm+Pg1,3.0
8287,47.2549683,26.0265031,24.336,670.0,406350.0,40114000.0,48.639,-513.86,141,4,669.85,309,sm+Pg1,3.0
8288,47.2549784,26.0276924,24.302,670.0,406260.0,40171000.0,48.639,-513.86,141,4,668.19,309,sm+Pg1,3.0
8289,47.2541788,26.0288961,24.254,670.0,406140.0,40382000.0,48.639,-513.86,141,4,665.85,309,sm+Pg1,3.0
8290,47.2533791,26.0300998,24.206,667.0,406010.0,40454000.0,48.639,-513.86,141,4,663.51,309,sm+Pg1,3.0
8291,47.2533892,26.0312891,24.172,663.0,405920.0,40835000.0,48.639,-513.86,141,4,661.86,309,sm+Pg1,3.0
8292,47.2525895,26.0324931,24.124,662.0,405790.0,40892000.0,48.639,-513.86,141,4,659.53,309,sm+Pg1,3.0
8293,47.2525995,26.0336824,24.09,658.0,405700.0,41021000.0,48.639,-513.86,141,4,657.89,309,sm+Pg1,3.0
8294,47.2517998,26.0348859,24.043,655.0,405580.0,41175000.0,48.639,-513.86,141,4,655.57,309,sm+Pg1,3.0
8295,47.2510001,26.0360894,23.995,653.0,405450.0,41240000.0,48.639,-513.86,141,4,653.25,309,sm+Pg1,3.0
8296,47.2510101,26.0372787,23.961,652.0,405360.0,48317000.0,48.639,-513.86,141,4,651.61,309,sm+Pg1,3.0
8297,47.2502103,26.0384825,23.917,649.0,405230.0,49953000.0,48.639,-513.86,141,4,649.45,309,sm+Pg1,3.0
8298,47.2502203,26.0396713,23.886,648.0,405140.0,49961000.0,48.639,-513.86,141,4,647.95,309,sm+Pg1,3.0
8299,47.2502302,26.0408601,23.855,646.0,405050.0,50066000.0,48.639,-513.86,141,4,646.45,309,sm+Pg1,3.0
8300,47.2502402,26.0420493,23.824,646.0,404960.0,50106000.0,48.639,-513.86,141,4,644.95,309,sm+Pg1,3.0
8301,47.2502501,26.0432386,23.794,644.0,404870.0,50155000.0,48.639,-513.86,141,4,643.45,309,sm+Pg1,3.0
8302,47.2494503,26.0444419,23.75,642.0,404740.0,50244000.0,48.639,-513.86,141,4,641.33,309,sm+Pg1,3.0
8303,47.2494602,26.0456307,23.719,639.0,404650.0,50390000.0,48.639,-513.86,141,4,639.83,309,sm+Pg1,3.0
8304,47.2494701,26.0468199,23.688,637.0,404560.0,50447000.0,48.639,-513.86,141,4,638.33,309,sm+Pg1,3.0
8305,47.2486702,26.0480236,23.645,636.0,404440.0,50819000.0,48.639,-513.86,141,4,636.22,309,sm+Pg1,3.0
8306,47.2478704,26.0492269,23.602,632.0,404310.0,51475000.0,48.639,-513.86,141,4,634.11,309,sm+Pg1,3.0
8307,47.2478802,26.0504156,23.571,631.0,404220.0,51540000.0,48.639,-513.86,141,4,632.62,309,sm+Pg1,3.0
8308,47.2478901,26.0516048,23.541,630.0,404130.0,51742000.0,48.639,-513.86,141,4,631.14,309,sm+Pg1,3.0
8309,47.2470902,26.0528084,23.498,627.0,404000.0,51896000.0,48.639,-513.86,141,4,629.05,309,sm+Pg1,3.0
