index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
17889,47.1747407,26.2310341,24.564,572.0,379850.0,3020300.0,38.138,-366.58,381,4,570.27,706,Pr,5.0
17890,47.1739389,26.232233,24.41,560.0,379720.0,4607400.0,38.138,-366.58,381,4,564.38,706,Pr,5.0
18309,47.1376822,26.2600486,27.159,617.0,378840.0,2000000.0,44.368,-603.43,395,4,601.54,728,Pr,5.0
18310,47.1384997,26.2612241,26.973,612.0,378710.0,2048600.0,44.368,-603.43,395,4,593.3,728,Pr,5.0
18311,47.1385073,26.2624109,26.843,600.0,378620.0,2097200.0,44.368,-603.43,395,4,587.53,728,Pr,5.0
18312,47.138515,26.2635973,26.714,588.0,378530.0,2137700.0,44.368,-603.43,395,4,581.82,728,Pr,5.0
18313,47.1385226,26.2647836,26.586,574.0,378440.0,2202500.0,44.368,-603.43,395,4,576.16,728,Pr,5.0
18314,47.1385302,26.2659704,26.461,563.0,378350.0,2267300.0,44.368,-603.43,395,4,570.58,728,Pr,5.0
18315,47.1385378,26.2671572,26.336,558.0,378260.0,2469700.0,44.368,-603.43,395,4,565.06,728,Pr,5.0
18316,47.1385454,26.2683436,26.217,555.0,378170.0,2485900.0,44.368,-603.43,395,4,559.76,728,Pr,5.0
22059,46.6799745,26.1192439,19.5,1006.0,365720.0,9886900.0,50.523,23.114,516,4,1008.3,900,Pr,5.0
22060,46.6807843,26.1192307,19.436,1003.0,365630.0,9911200.0,50.523,23.114,516,4,1005.1,900,Pr,5.0
22061,46.6816032,26.1203939,19.345,996.0,365510.0,17442000.0,50.523,23.114,516,4,1000.5,900,Pr,5.0
22097,46.6948654,26.1613717,17.478,865.0,361630.0,29450000.0,95.201,-804.83,516,4,859.12,901,Pr,5.0
22098,46.694874,26.1625487,17.439,858.0,361540.0,29515000.0,95.201,-804.83,516,4,855.39,901,Pr,5.0
22099,46.6948826,26.1637257,17.4,852.0,361450.0,30389000.0,95.201,-804.83,516,4,851.66,901,Pr,5.0
22100,46.6948912,26.1649023,17.361,849.0,361360.0,30462000.0,95.201,-804.83,516,4,847.98,901,Pr,5.0
22128,46.708853,26.1917636,16.143,768.0,358400.0,39386000.0,73.969,-427.24,516,4,766.88,902,Pr,5.0
22129,46.7096712,26.1929288,16.095,767.0,358270.0,39515000.0,73.969,-427.24,516,4,763.28,902,Pr,5.0
22130,46.7096795,26.1941058,16.061,765.0,358180.0,39588000.0,73.969,-427.24,516,4,760.74,902,Pr,5.0
22163,46.732359,26.1949455,15.085,694.0,354760.0,94739000.0,66.589,-317.13,516,4,687.38,903,Pr,5.0
22164,46.7331606,26.193756,15.052,694.0,354640.0,94950000.0,66.589,-317.13,516,4,685.2,903,Pr,5.0
22165,46.7339621,26.1925665,15.02,692.0,354510.0,95039000.0,66.589,-317.13,516,4,683.02,903,Pr,5.0
22166,46.734772,26.1925544,14.997,689.0,354420.0,95055000.0,66.589,-317.13,516,4,681.48,903,Pr,5.0
22167,46.7355818,26.1925423,14.974,681.0,354330.0,95112000.0,66.589,-317.13,516,4,679.94,903,Pr,5.0
22168,46.7363917,26.1925302,14.95,674.0,354240.0,95363000.0,66.589,-317.13,516,4,678.4,903,Pr,5.0
22169,46.7372015,26.1925182,14.927,671.0,354150.0,95614000.0,66.589,-317.13,516,4,676.86,903,Pr,5.0
22170,46.7380113,26.1925061,14.904,671.0,354060.0,95622000.0,66.589,-317.13,516,4,675.33,903,Pr,5.0
22171,46.7388212,26.192494,14.881,668.0,353970.0,97047000.0,66.589,-317.13,516,4,673.79,903,Pr,5.0
22172,46.739631,26.1924819,14.858,664.0,353880.0,97274000.0,66.589,-317.13,516,4,672.27,903,Pr,5.0
22173,46.7404326,26.1912918,14.826,664.0,353750.0,97419000.0,66.589,-317.13,516,4,670.11,903,Pr,5.0
22174,46.7412507,26.1924577,14.794,664.0,353620.0,97484000.0,66.589,-317.13,516,4,667.96,903,Pr,5.0
22175,46.7420478,26.1912676,14.761,664.0,353500.0,97703000.0,66.589,-317.13,516,4,665.8,903,Pr,5.0
22176,46.7428576,26.1912555,14.738,664.0,353410.0,97735000.0,66.589,-317.13,516,4,664.28,903,Pr,5.0
22177,46.7436674,26.1912434,14.716,663.0,353320.0,117360000.0,66.589,-317.13,516,4,662.76,903,Pr,5.0
22178,46.744469,26.1900532,14.686,661.0,353190.0,117440000.0,66.589,-317.13,516,4,660.78,903,Pr,5.0
22183,46.7485182,26.1899926,14.546,653.0,352590.0,117950000.0,66.589,-317.13,516,4,651.47,903,Pr,5.0
22192,46.7557984,26.1887054,14.314,637.0,351590.0,119200000.0,66.589,-317.13,516,4,636.04,903,Pr,5.0
22193,46.7566083,26.1886933,14.293,631.0,351500.0,119390000.0,66.589,-317.13,516,4,634.65,903,Pr,5.0
22194,46.7574097,26.1875031,14.264,631.0,351380.0,119480000.0,66.589,-317.13,516,4,632.68,903,Pr,5.0
22196,46.7590211,26.1863004,14.213,623.0,351160.0,151240000.0,68.281,-350.76,516,4,619.76,904,Pr,5.0
22197,46.7598309,26.1862882,14.195,623.0,351070.0,151250000.0,68.281,-350.76,516,4,618.48,904,Pr,5.0
22198,46.7606407,26.186276,14.176,618.0,350980.0,151430000.0,68.281,-350.76,516,4,617.2,904,Pr,5.0
22199,46.7606323,26.1850976,14.157,617.0,350890.0,151450000.0,68.281,-350.76,516,4,615.92,904,Pr,5.0
22200,46.7614338,26.1839073,14.131,616.0,350760.0,151480000.0,68.281,-350.76,516,4,614.11,904,Pr,5.0
22201,46.7622436,26.1838951,14.112,613.0,350670.0,163280000.0,68.281,-350.76,516,4,612.83,904,Pr,5.0
22252,46.7992556,26.1514969,13.037,533.0,345110.0,262270000.0,75.126,-447.95,516,4,531.44,905,Pr,5.0
22253,46.8000654,26.1514841,13.022,533.0,345020.0,262310000.0,75.126,-447.95,516,4,530.34,905,Pr,5.0
22254,46.8008752,26.1514714,13.007,532.0,344930.0,262380000.0,75.126,-447.95,516,4,529.24,905,Pr,5.0
22255,46.8016851,26.1514587,12.993,532.0,344840.0,276500000.0,75.126,-447.95,516,4,528.14,905,Pr,5.0
22256,46.8024861,26.1502666,12.972,527.0,344720.0,276570000.0,75.126,-447.95,516,4,526.62,905,Pr,5.0
22257,46.8032872,26.1490745,12.952,527.0,344590.0,276740000.0,75.126,-447.95,516,4,525.1,905,Pr,5.0
22258,46.8040883,26.1478827,12.932,524.0,344460.0,276780000.0,75.126,-447.95,516,4,523.58,905,Pr,5.0
22259,46.8040795,26.1467038,12.918,521.0,344370.0,276880000.0,75.126,-447.95,516,4,522.5,905,Pr,5.0
22260,46.8048805,26.1455116,12.897,518.0,344240.0,277120000.0,75.126,-447.95,516,4,520.98,905,Pr,5.0
22261,46.8056903,26.1454987,12.883,514.0,344150.0,277220000.0,75.126,-447.95,516,4,519.91,905,Pr,5.0
22299,46.8364326,26.1414717,12.327,464.0,340330.0,359680000.0,99.701,-760.45,516,4,468.56,906,Pr,5.0
22300,46.8372425,26.1414588,12.314,461.0,340240.0,360220000.0,99.701,-760.45,516,4,467.29,906,Pr,5.0
22301,46.8380611,26.1426256,12.296,461.0,340110.0,360320000.0,99.701,-760.45,516,4,465.5,906,Pr,5.0
22570,46.6815942,26.1192176,19.418,1000.0,365600.0,7465800.0,49.841,37.102,526,4,1004.9,919,Pr,5.0
22887,46.6593605,26.1783875,20.91,1091.0,365400.0,3862400.0,71.647,-399.45,543,4,1098.7,937,Pr,5.0
22932,46.6878135,26.194431,17.21,838.0,360680.0,20762000.0,71.363,-388.91,543,4,839.23,939,Pr,5.0
22933,46.6886233,26.194419,17.164,834.0,360590.0,21158000.0,71.363,-388.91,543,4,835.96,939,Pr,5.0
22934,46.6894332,26.194407,17.118,834.0,360500.0,21183000.0,71.363,-388.91,543,4,832.71,939,Pr,5.0
22935,46.690243,26.1943949,17.073,830.0,360410.0,21239000.0,71.363,-388.91,543,4,829.47,939,Pr,5.0
22936,46.6910612,26.1955594,17.009,826.0,360280.0,21312000.0,71.363,-388.91,543,4,824.89,939,Pr,5.0
22937,46.691871,26.1955474,16.963,821.0,360190.0,21895000.0,71.363,-388.91,543,4,821.65,939,Pr,5.0
22938,46.6926809,26.1955354,16.919,819.0,360100.0,21920000.0,71.363,-388.91,543,4,818.46,939,Pr,5.0
22939,46.6934825,26.1943468,16.855,815.0,359970.0,21984000.0,71.363,-388.91,543,4,813.94,939,Pr,5.0
22940,46.6942923,26.1943347,16.811,807.0,359880.0,22802000.0,71.363,-388.91,543,4,810.75,939,Pr,5.0
22941,46.6951104,26.1954993,16.748,805.0,359750.0,23191000.0,71.363,-388.91,543,4,806.31,939,Pr,5.0
22942,46.6959286,26.1966643,16.687,802.0,359630.0,23231000.0,71.363,-388.91,543,4,801.91,939,Pr,5.0
22991,46.690525,26.1226031,20.117,1073.0,365700.0,1668100.0,70.343,-343.92,546,4,1071.2,943,Pr,5.0
22992,46.6897152,26.1226162,19.974,1058.0,365610.0,1765200.0,70.343,-343.92,546,4,1061.1,943,Pr,5.0
22993,46.6889053,26.1226293,19.835,1052.0,365520.0,1821900.0,70.343,-343.92,546,4,1051.4,943,Pr,5.0
23173,46.6722371,26.1676042,19.902,1052.0,363930.0,2866500.0,93.507,-813.51,558,4,1047.5,956,Pr,5.0
23174,46.6730555,26.1687683,19.744,1038.0,363800.0,3360400.0,93.507,-813.51,558,4,1032.7,956,Pr,5.0
23175,46.6730641,26.1699445,19.64,1026.0,363710.0,3384700.0,93.507,-813.51,558,4,1023.0,956,Pr,5.0
23259,46.7149226,26.2505417,21.438,1025.0,364270.0,1651900.0,41.693,129.4,562,4,1023.2,962,Pr,5.0
23299,46.6992663,26.2107391,17.046,824.0,360040.0,11523000.0,64.812,-281.86,562,4,822.91,963,Pr,5.0
23300,46.6992581,26.2095624,16.986,822.0,359950.0,11701000.0,64.812,-281.86,562,4,819.04,963,Pr,5.0
23301,46.69925,26.2083857,16.927,822.0,359860.0,11774000.0,64.812,-281.86,562,4,815.19,963,Pr,5.0
23302,46.6992419,26.2072086,16.867,817.0,359770.0,11863000.0,64.812,-281.86,562,4,811.36,963,Pr,5.0
23620,46.7745226,26.0941298,14.72,707.0,350960.0,63872000.0,60.627,-183.99,568,4,708.42,975,Pr,5.0
23621,46.7753418,26.0952949,14.681,706.0,350830.0,63937000.0,60.627,-183.99,568,4,706.05,975,Pr,5.0
23622,46.7761609,26.0964601,14.641,695.0,350700.0,65686000.0,60.627,-183.99,568,4,703.68,975,Pr,5.0
23623,46.7769707,26.0964466,14.614,692.0,350610.0,65710000.0,60.627,-183.99,568,4,702.03,975,Pr,5.0
23654,46.793423,26.1291854,13.596,591.0,347190.0,72787000.0,111.63,-924.82,568,4,592.79,976,Pr,5.0
23655,46.7942418,26.1303515,13.559,591.0,347060.0,73127000.0,111.63,-924.82,568,4,588.68,976,Pr,5.0
23656,46.7942508,26.1315307,13.533,591.0,346970.0,73184000.0,111.63,-924.82,568,4,585.77,976,Pr,5.0
23981,46.729329,26.1137301,17.691,985.0,358340.0,16033000.0,37.082,324.25,578,4,980.28,990,Pr,5.0
23982,46.7293381,26.1149074,17.64,985.0,358250.0,16089000.0,37.082,324.25,578,4,978.37,990,Pr,5.0
23983,46.7301571,26.1160719,17.567,975.0,358130.0,16146000.0,37.082,324.25,578,4,975.67,990,Pr,5.0
24010,46.7384878,26.1465611,16.084,816.0,355360.0,21458000.0,118.51,-1090.2,578,4,815.94,991,Pr,5.0
24011,46.7393065,26.1477262,16.02,805.0,355230.0,23822000.0,118.51,-1090.2,578,4,808.37,991,Pr,5.0
24012,46.7393152,26.1489038,15.977,797.0,355140.0,23895000.0,118.51,-1090.2,578,4,803.26,991,Pr,5.0
24339,46.7085981,26.1564501,19.286,1017.0,361450.0,1797600.0,75.738,-446.95,588,4,1013.7,1005,Pr,5.0
24340,46.7086068,26.1576274,19.148,998.0,361360.0,2129600.0,75.738,-446.95,588,4,1003.3,1005,Pr,5.0
24341,46.7086155,26.1588043,19.02,988.0,361270.0,2243000.0,75.738,-446.95,588,4,993.6,1005,Pr,5.0
24342,46.7086241,26.1599812,18.895,981.0,361180.0,2299600.0,75.738,-446.95,588,4,984.14,1005,Pr,5.0
24379,46.7278682,26.2491849,20.141,969.0,361360.0,2259200.0,47.522,12.251,591,4,969.39,1009,Pr,5.0
24380,46.7278604,26.2480076,20.017,967.0,361270.0,2291600.0,47.522,12.251,591,4,963.48,1009,Pr,5.0
24381,46.7270428,26.2468411,19.842,966.0,361150.0,2340100.0,47.522,12.251,591,4,955.17,1009,Pr,5.0
24410,46.7162894,26.2128461,16.5,791.0,358050.0,6769400.0,47.522,12.251,591,4,796.34,1009,Pr,5.0
24411,46.7162813,26.2116686,16.424,791.0,357960.0,6785600.0,47.522,12.251,591,4,792.73,1009,Pr,5.0
24412,46.7154633,26.2105029,16.316,786.0,357840.0,6874700.0,47.522,12.251,591,4,787.63,1009,Pr,5.0
24413,46.7154552,26.2093259,16.241,781.0,357750.0,6971800.0,101.86,-863.87,591,4,790.45,1010,Pr,5.0
24414,46.7154471,26.2081488,16.166,780.0,357660.0,7036600.0,101.86,-863.87,591,4,782.82,1010,Pr,5.0
24638,46.8075601,26.0735255,14.794,715.0,349920.0,50706000.0,43.986,58.891,600,4,709.62,1024,Pr,5.0
24639,46.8075696,26.0747049,14.763,715.0,349830.0,50754000.0,43.986,58.891,600,4,708.27,1024,Pr,5.0
24640,46.8067694,26.0758982,14.72,715.0,349700.0,50859000.0,43.986,58.891,600,4,706.36,1024,Pr,5.0
24641,46.8067789,26.0770772,14.689,715.0,349610.0,50868000.0,43.986,58.891,600,4,705.01,1024,Pr,5.0
24695,46.8097041,26.1407174,12.943,533.0,344120.0,64690000.0,102.92,-803.65,600,4,528.43,1026,Pr,5.0
24696,46.809713,26.1418969,12.916,525.0,344030.0,64803000.0,102.92,-803.65,600,4,525.6,1026,Pr,5.0
24806,46.7215337,26.1538935,19.621,1044.0,359600.0,1660000.0,64.842,-239.44,607,4,1032.8,1033,Pr,5.0
24807,46.7215424,26.1550707,19.478,1038.0,359510.0,1668100.0,64.842,-239.44,607,4,1023.5,1033,Pr,5.0
24808,46.7215511,26.1562483,19.335,1025.0,359420.0,1830000.0,64.842,-239.44,607,4,1014.3,1033,Pr,5.0
24838,46.7266652,26.1914976,15.864,760.0,356350.0,5749100.0,97.828,-792.7,607,4,759.27,1034,Pr,5.0
24839,46.7266735,26.1926753,15.783,751.0,356260.0,5894900.0,97.828,-792.7,607,4,751.27,1034,Pr,5.0
24840,46.7258719,26.1938646,15.668,746.0,356130.0,5935400.0,97.828,-792.7,607,4,740.09,1034,Pr,5.0
24841,46.7258802,26.1950419,15.588,735.0,356040.0,5959700.0,97.828,-792.7,607,4,732.21,1034,Pr,5.0
24895,46.7422118,26.2148244,15.827,749.0,355270.0,13749000.0,49.962,-42.459,611,4,748.28,1039,Pr,5.0
24896,46.7422037,26.2136467,15.772,749.0,355180.0,13992000.0,49.962,-42.459,611,4,745.52,1039,Pr,5.0
24897,46.7421956,26.2124691,15.717,749.0,355090.0,14017000.0,49.962,-42.459,611,4,742.79,1039,Pr,5.0
24912,46.7445022,26.1947648,14.876,683.0,353620.0,19563000.0,88.516,-634.59,611,4,682.2,1040,Pr,5.0
24913,46.7444939,26.1935871,14.829,683.0,353530.0,19588000.0,88.516,-634.59,611,4,678.03,1040,Pr,5.0
24914,46.7436758,26.1924215,14.763,671.0,353410.0,19604000.0,88.516,-634.59,611,4,672.13,1040,Pr,5.0
25637,46.7392977,26.1465483,16.144,814.0,355320.0,2299600.0,114.79,-1033.3,639,4,819.82,1079,Pr,5.0
26015,46.7654998,26.1862028,14.435,668.0,351160.0,11053000.0,124.04,-1131.0,650,4,659.5,1094,Pr,5.0
26016,46.7654914,26.1850243,14.374,659.0,351070.0,11523000.0,124.04,-1131.0,650,4,651.94,1094,Pr,5.0
26017,46.7646732,26.1838584,14.29,647.0,350940.0,11701000.0,124.04,-1131.0,650,4,641.46,1094,Pr,5.0
26018,46.7638633,26.1838706,14.23,631.0,350850.0,11717000.0,124.04,-1131.0,650,4,634.1,1094,Pr,5.0
26019,46.7630535,26.1838829,14.171,618.0,350760.0,11741000.0,124.04,-1131.0,650,4,626.74,1094,Pr,5.0
27169,46.7799367,26.1671248,14.189,643.0,348860.0,6769400.0,94.872,-697.92,689,4,648.2,1147,Pr,5.0
27170,46.7791183,26.1659585,14.081,637.0,348730.0,6834200.0,137.12,-1284.6,689,4,646.26,1148,Pr,5.0
27321,46.7683587,26.1343036,16.08,843.0,350400.0,2745000.0,99.596,-753.28,698,4,848.25,1159,Pr,5.0
27322,46.7691774,26.1354693,15.919,836.0,350270.0,2761200.0,99.596,-753.28,698,4,832.19,1159,Pr,5.0
27323,46.7691863,26.1366479,15.805,818.0,350180.0,3044600.0,99.596,-753.28,698,4,820.87,1159,Pr,5.0
27402,46.8117924,26.2055561,16.632,816.0,349510.0,3125600.0,69.082,-328.42,703,4,820.55,1165,Pr,5.0
27403,46.8117842,26.2043766,16.524,805.0,349420.0,3174200.0,69.082,-328.42,703,4,813.13,1165,Pr,5.0
27404,46.811776,26.2031974,16.418,794.0,349330.0,3716700.0,69.082,-328.42,703,4,805.75,1165,Pr,5.0
27405,46.8117678,26.2020183,16.318,792.0,349240.0,3797700.0,69.082,-328.42,703,4,798.88,1165,Pr,5.0
27406,46.8117596,26.2008387,16.22,792.0,349150.0,3830000.0,69.082,-328.42,703,4,792.08,1165,Pr,5.0
27726,46.8019485,26.0806978,15.42,799.0,349880.0,1684200.0,105.05,-826.02,710,4,793.84,1177,Pr,5.0
27727,46.8027583,26.080684,15.278,781.0,349790.0,1716600.0,105.05,-826.02,710,4,778.92,1177,Pr,5.0
27839,47.1106552,26.2141661,20.533,604.0,338280.0,67985000.0,45.476,-328.91,711,4,604.84,1181,Pr,5.0
27840,47.1106633,26.2153522,20.506,603.0,338190.0,68066000.0,45.476,-328.91,711,4,603.62,1181,Pr,5.0
27841,47.1106715,26.2165384,20.479,601.0,338100.0,68512000.0,45.476,-328.91,711,4,602.4,1181,Pr,5.0
27842,47.1106796,26.2177246,20.452,600.0,338010.0,68576000.0,45.476,-328.91,711,4,601.18,1181,Pr,5.0
27843,47.1098779,26.2189221,20.415,599.0,337880.0,68722000.0,45.476,-328.91,711,4,599.45,1181,Pr,5.0
27844,47.1106957,26.220096,20.377,597.0,337750.0,68908000.0,45.476,-328.91,711,4,597.73,1181,Pr,5.0
27864,47.105996,26.2438843,19.786,570.0,335730.0,75200000.0,40.069,-222.52,711,4,570.3,1182,Pr,5.0
27865,47.105194,26.2450814,19.75,567.0,335600.0,75386000.0,40.069,-222.52,711,4,568.84,1182,Pr,5.0
27866,47.1043842,26.2450929,19.724,566.0,335510.0,75475000.0,40.069,-222.52,711,4,567.81,1182,Pr,5.0
27867,47.104392,26.2462789,19.699,566.0,335420.0,75597000.0,40.069,-222.52,711,4,566.79,1182,Pr,5.0
27868,47.10359,26.2474763,19.662,565.0,335300.0,75621000.0,40.069,-222.52,711,4,565.33,1182,Pr,5.0
27869,47.102788,26.2486733,19.626,563.0,335170.0,75678000.0,40.069,-222.52,711,4,563.88,1182,Pr,5.0
27870,47.1019904,26.2498702,19.59,560.0,335040.0,75913000.0,40.069,-222.52,711,4,562.43,1182,Pr,5.0
27871,47.1019982,26.2510562,19.564,560.0,334950.0,75961000.0,40.069,-222.52,711,4,561.4,1182,Pr,5.0
27872,47.1011962,26.2522535,19.528,559.0,334820.0,76002000.0,40.069,-222.52,711,4,559.95,1182,Pr,5.0
27873,47.1003863,26.2522648,19.503,558.0,334730.0,76431000.0,40.069,-222.52,711,4,558.93,1182,Pr,5.0
27874,47.0995843,26.2534617,19.467,556.0,334610.0,104690000.0,40.069,-222.52,711,4,557.48,1182,Pr,5.0
27875,47.099592,26.2546472,19.444,556.0,334520.0,104710000.0,40.069,-222.52,711,4,556.6,1182,Pr,5.0
27876,47.0987899,26.2558444,19.413,556.0,334390.0,104760000.0,40.069,-222.52,711,4,555.34,1182,Pr,5.0
27877,47.0987976,26.2570303,19.391,555.0,334300.0,104800000.0,40.069,-222.52,711,4,554.45,1182,Pr,5.0
27878,47.0988053,26.2582162,19.369,553.0,334210.0,104810000.0,40.069,-222.52,711,4,553.57,1182,Pr,5.0
27879,47.0996151,26.2582049,19.347,553.0,334120.0,104830000.0,40.069,-222.52,711,4,552.68,1182,Pr,5.0
27891,47.101326,26.2724114,19.049,543.0,332890.0,109780000.0,40.069,-222.52,711,4,540.77,1182,Pr,5.0
27892,47.1013335,26.273597,19.028,542.0,332800.0,109820000.0,40.069,-222.52,711,4,539.9,1182,Pr,5.0
27893,47.101341,26.2747825,19.006,539.0,332710.0,109950000.0,40.069,-222.52,711,4,539.03,1182,Pr,5.0
27894,47.1013485,26.2759685,18.984,538.0,332620.0,109990000.0,40.069,-222.52,711,4,538.16,1182,Pr,5.0
27895,47.101356,26.2771545,18.963,537.0,332530.0,110530000.0,40.069,-222.52,711,4,537.29,1182,Pr,5.0
27896,47.1013635,26.2783404,18.941,536.0,332440.0,110560000.0,40.069,-222.52,711,4,536.43,1182,Pr,5.0
27897,47.101371,26.279526,18.92,535.0,332350.0,110590000.0,40.069,-222.52,711,4,535.56,1182,Pr,5.0
27898,47.1021882,26.2807006,18.889,534.0,332220.0,110690000.0,40.069,-222.52,711,4,534.34,1182,Pr,5.0
27899,47.1021957,26.2818866,18.867,534.0,332130.0,110720000.0,40.069,-222.52,711,4,533.47,1182,Pr,5.0
27900,47.1030084,26.2830618,18.837,533.0,332010.0,110810000.0,40.069,-222.52,711,4,532.25,1182,Pr,5.0
27901,47.1038256,26.2842365,18.806,532.0,331880.0,110980000.0,40.069,-222.52,711,4,531.03,1182,Pr,5.0
27902,47.103833,26.2854221,18.785,530.0,331790.0,111060000.0,40.069,-222.52,711,4,530.16,1182,Pr,5.0
27903,47.1030306,26.286619,18.754,530.0,331660.0,111180000.0,40.069,-222.52,711,4,528.94,1182,Pr,5.0
27904,47.103038,26.287805,18.733,529.0,331570.0,116050000.0,40.069,-222.52,711,4,528.08,1182,Pr,5.0
27905,47.1030454,26.2889906,18.712,527.0,331480.0,116150000.0,40.069,-222.52,711,4,527.23,1182,Pr,5.0
27906,47.1030527,26.2901761,18.69,526.0,331390.0,116240000.0,40.069,-222.52,711,4,526.38,1182,Pr,5.0
27907,47.1030601,26.2913621,18.669,524.0,331300.0,116380000.0,40.069,-222.52,711,4,525.54,1182,Pr,5.0
28562,46.81823,26.199563,16.956,832.0,349410.0,1765200.0,59.869,-180.61,713,4,834.54,1195,Pr,5.0
28563,46.8174119,26.1983954,16.76,826.0,349280.0,1846200.0,59.869,-180.61,713,4,822.77,1195,Pr,5.0
28564,46.8165938,26.1972281,16.567,808.0,349150.0,1902900.0,59.869,-180.61,713,4,811.23,1195,Pr,5.0
28565,46.8165855,26.1960489,16.432,801.0,349060.0,2105300.0,59.869,-180.61,713,4,803.18,1195,Pr,5.0
28701,47.0641276,26.1615234,26.684,833.0,348370.0,1838100.0,28.53,68.632,720,4,829.93,1204,Pr,5.0
28702,47.0649287,26.1603256,26.491,832.0,348240.0,1894800.0,28.53,68.632,720,4,824.42,1204,Pr,5.0
28703,47.0657385,26.1603129,26.357,820.0,348150.0,1951500.0,28.53,68.632,720,4,820.58,1204,Pr,5.0
28704,47.0665483,26.1603001,26.224,815.0,348060.0,2008100.0,28.53,68.632,720,4,816.79,1204,Pr,5.0
29271,46.822599,26.1322538,13.46,601.0,342870.0,3425200.0,117.68,-981.44,749,4,602.43,1242,Pr,5.0
29272,46.8217981,26.1334462,13.314,584.0,342750.0,3570900.0,117.68,-981.44,749,4,585.26,1242,Pr,5.0
29273,46.821807,26.1346259,13.212,571.0,342660.0,3676200.0,117.68,-981.44,749,4,573.35,1242,Pr,5.0
29274,46.821816,26.1358057,13.112,565.0,342570.0,3716700.0,117.68,-981.44,749,4,561.59,1242,Pr,5.0
29303,46.8276125,26.15341,13.411,575.0,342050.0,6915100.0,84.396,-555.56,750,4,576.25,1244,Pr,5.0
29305,46.8284048,26.1510382,13.229,564.0,341830.0,7085200.0,84.396,-555.56,750,4,560.95,1244,Pr,5.0
29306,46.8292059,26.1498456,13.124,554.0,341700.0,7141900.0,84.396,-555.56,750,4,552.07,1244,Pr,5.0
29307,46.8300069,26.1486528,13.019,538.0,341580.0,7384800.0,84.396,-555.56,750,4,543.22,1244,Pr,5.0
29308,46.830808,26.1474605,12.916,530.0,341450.0,7465800.0,84.396,-555.56,750,4,534.51,1244,Pr,5.0
29309,46.831609,26.1462681,12.813,526.0,341320.0,7546700.0,136.32,-1215.0,750,4,531.78,1245,Pr,5.0
29310,46.8316002,26.1450882,12.741,519.0,341230.0,7587200.0,136.32,-1215.0,750,4,521.93,1245,Pr,5.0
29311,46.8324012,26.1438953,12.639,512.0,341100.0,7619600.0,136.32,-1215.0,750,4,508.02,1245,Pr,5.0
29451,46.8459892,26.1200749,14.222,704.0,341120.0,4113500.0,98.341,-698.27,759,4,700.33,1256,Pr,5.0
29452,46.8459982,26.1212552,14.127,695.0,341030.0,4186300.0,98.341,-698.27,759,4,690.98,1256,Pr,5.0
29453,46.8460073,26.1224351,14.033,692.0,340940.0,4218700.0,98.341,-698.27,759,4,681.71,1256,Pr,5.0
29462,46.846898,26.1330426,13.2,587.0,340090.0,5311900.0,137.76,-1218.1,759,4,600.22,1257,Pr,5.0
29463,46.8477168,26.1342099,13.08,577.0,339970.0,5409000.0,137.76,-1218.1,759,4,583.72,1257,Pr,5.0
29484,47.072447,26.192209,23.442,701.0,341140.0,4113500.0,36.61,-155.46,761,4,702.75,1259,Pr,5.0
29485,47.0716456,26.1934061,23.308,700.0,341010.0,4194400.0,36.61,-155.46,761,4,697.83,1259,Pr,5.0
29486,47.0716539,26.194591,23.214,698.0,340920.0,4234900.0,36.61,-155.46,761,4,694.38,1259,Pr,5.0
29487,47.0716623,26.1957763,23.12,693.0,340830.0,4283500.0,36.61,-155.46,761,4,690.95,1259,Pr,5.0
29488,47.0716706,26.1969615,23.027,693.0,340740.0,4315900.0,36.61,-155.46,761,4,687.53,1259,Pr,5.0
29489,47.0716789,26.1981468,22.934,692.0,340650.0,7109500.0,36.61,-155.46,761,4,684.13,1259,Pr,5.0
29490,47.0716872,26.1993317,22.859,689.0,340560.0,7133800.0,36.61,-155.46,761,4,681.41,1259,Pr,5.0
29491,47.0716954,26.2005166,22.785,683.0,340470.0,7190500.0,36.61,-155.46,761,4,678.69,1259,Pr,5.0
29492,47.0717037,26.2017019,22.711,679.0,340380.0,7619600.0,36.61,-155.46,761,4,675.99,1259,Pr,5.0
29493,47.071712,26.2028871,22.639,677.0,340290.0,7773500.0,36.61,-155.46,761,4,673.35,1259,Pr,5.0
29494,47.07253,26.20406,22.538,668.0,340170.0,7943500.0,36.61,-155.46,761,4,669.66,1259,Pr,5.0
29495,47.0725382,26.2052448,22.468,668.0,340080.0,8000200.0,36.61,-155.46,761,4,667.07,1259,Pr,5.0
29496,47.0725465,26.2064301,22.397,668.0,339990.0,9514400.0,36.61,-155.46,761,4,664.49,1259,Pr,5.0
29497,47.07336,26.2076035,22.305,666.0,339860.0,9668200.0,36.61,-155.46,761,4,661.12,1259,Pr,5.0
29498,47.0733682,26.2087884,22.24,666.0,339770.0,9700600.0,36.61,-155.46,761,4,658.75,1259,Pr,5.0
29499,47.0733763,26.2099733,22.176,664.0,339680.0,9724900.0,36.61,-155.46,761,4,656.39,1259,Pr,5.0
29500,47.0733845,26.2111587,22.111,655.0,339590.0,9757300.0,36.61,-155.46,761,4,654.02,1259,Pr,5.0
